"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Goa","5","5","2007","6","0","3","6","VERNEKAR PRABHAKAR BALKRISHNA","M","IND","158","GEN","18387","28344","MAPUSA","GEN","","7","64.87","0.86","yes","47","0.26","2.86","","","","","","","","","","","","","","","60",""
"AE","Goa","5","5","2007","6","0","3","7","HASOTIKAR SUDESH","M","RPI(A)","111","GEN","18387","28344","MAPUSA","GEN","","7","64.87","0.6","yes","0","0","2.86","","","","","","","","","","","","","","","46",""
"AE","Goa","5","6","2007","6","0","3","1","DAYANAND MANDREKAR","M","BJP","7402","GEN","18025","25674","SIOLIM","GEN","","7","70.21","41.07","no","2002","11.11","3.23","","","","","","","","","","","","","","","51",""
"AE","Goa","5","6","2007","6","0","3","2","PALIEMKAR UDAY","M","IND","5400","GEN","18025","25674","SIOLIM","GEN","","7","70.21","29.96","no","1555","8.63","3.23","","","","","","","","","","","","","","","49",""
"AE","Goa","5","6","2007","6","0","3","3","MARQUES MILTON","M","NCP","3845","GEN","18025","25674","SIOLIM","GEN","","7","70.21","21.33","no","2942","16.32","3.23","","","","","","","","","","","","","","","47",""
"AE","Goa","5","6","2007","6","0","3","4","FERNANDES DOROTHY","F","SGF","903","GEN","18025","25674","SIOLIM","GEN","","7","70.21","5.01","yes","680","3.77","3.23","","","","","","","","","","","","","","","35",""
"AE","Goa","5","6","2007","6","0","3","5","DABOLKAR KIRAN","M","MAG","223","GEN","18025","25674","SIOLIM","GEN","","7","70.21","1.24","yes","51","0.28","3.23","","","","","","","","","","","","","","","33",""
"AE","Goa","5","6","2007","6","0","3","6","SAWANT MUKESH M.","M","IND","172","GEN","18025","25674","SIOLIM","GEN","","7","70.21","0.95","yes","92","0.51","3.23","","","","","","","","","","","","","","","27",""
"AE","Goa","5","6","2007","6","0","3","7","DHARGALKAR NILESH MORTO","M","IND","80","GEN","18025","25674","SIOLIM","GEN","","7","70.21","0.44","yes","0","0","3.23","","","","","","","","","","","","","","","30",""
"AE","Goa","5","7","2007","6","0","3","1","AGNELO FERNANDES","M","INC","8319","GEN","19501","27826","CALANGUTE","GEN","","4","70.08","42.66","no","2761","14.16","2.94","","","","","","","","","","","","","","","44",""
"AE","Goa","5","7","2007","6","0","3","2","JOSEPH SEQUEIRA","M","UGDP","5558","GEN","19501","27826","CALANGUTE","GEN","","4","70.08","28.5","no","177","0.91","2.94","","","","","","","","","","","","","","","45",""
"AE","Goa","5","7","2007","6","0","3","3","MALIK ANJALI SHRIKANT","F","BJP","5381","GEN","19501","27826","CALANGUTE","GEN","","4","70.08","27.59","no","5138","26.35","2.94","","","","","","","","","","","","","","","50",""
"AE","Goa","5","7","2007","6","0","3","4","NAIK GAJANAN","M","CPI","243","GEN","19501","27826","CALANGUTE","GEN","","4","70.08","1.25","yes","0","0","2.94","","","","","","","","","","","","","","","44",""
"AE","Goa","5","8","2007","6","0","3","1","DILIP DNYANESHWAR PARULEKAR","M","BJP","6639","GEN","15408","22026","SALIGAO","GEN","","6","69.95","43.09","no","1957","12.7","3.23","","","","","","","","","","","","","","","40",""
"AE","Goa","5","8","2007","6","0","3","2","DSOUZA WILFRED","M","NCP","4682","GEN","15408","22026","SALIGAO","GEN","","6","69.95","30.39","no","2392","15.52","3.23","","","","","","","","","","","","","","","80",""
"AE","Goa","5","8","2007","6","0","3","3","DMELLO TRAJANO","M","IND","2290","GEN","15408","22026","SALIGAO","GEN","","6","69.95","14.86","yes","689","4.47","3.23","","","","","","","","","","","","","","","56",""
"AE","Goa","5","8","2007","6","0","3","4","SAYED SALIM","M","SGF","1601","GEN","15408","22026","SALIGAO","GEN","","6","69.95","10.39","yes","1484","9.63","3.23","","","","","","","","","","","","","","","45",""
"AE","Goa","5","8","2007","6","0","3","5","TULSAKAR ANAND","M","MAG","117","GEN","15408","22026","SALIGAO","GEN","","6","69.95","0.76","yes","38","0.25","3.23","","","","","","","","","","","","","","","37",""
"AE","Goa","5","8","2007","6","0","3","6","KANCHAN ARUN THOOL","F","IND","79","GEN","15408","22026","SALIGAO","GEN","","6","69.95","0.51","yes","0","0","3.23","","","","","","","","","","","","","","","41",""
"AE","Goa","5","9","2007","6","0","3","1","DAYANAND GANESH NARVEKAR","M","INC","9251","GEN","21754","31592","ALDONA","GEN","","9","68.86","42.53","no","3034","13.95","3.12","","","","","","","","","","","","","","","57",""
"AE","Goa","5","9","2007","6","0","3","2","KUNDA CHODANKAR","F","BJP","6217","GEN","21754","31592","ALDONA","GEN","","9","68.86","28.58","no","919","4.22","3.12","","","","","","","","","","","","","","","46",""
"AE","Goa","5","9","2007","6","0","3","3","FERMEENA KHAUNTE","F","IND","5298","GEN","21754","31592","ALDONA","GEN","","9","68.86","24.35","no","4865","22.36","3.12","","","","","","","","","","","","","","","56",""
"AE","Goa","5","9","2007","6","0","3","4","FLORIANO CONCEICAO LOBO","M","GSRP","433","GEN","21754","31592","ALDONA","GEN","","9","68.86","1.99","yes","279","1.28","3.12","","","","","","","","","","","","","","","59",""
"AE","Goa","5","9","2007","6","0","3","5","SALGAONKAR NARCINVA","M","IND","154","GEN","21754","31592","ALDONA","GEN","","9","68.86","0.71","yes","10","0.05","3.12","","","","","","","","","","","","","","","49",""
"AE","Goa","5","9","2007","6","0","3","6","NAGVENKAR ANANDRAO NARAYANRAO","M","IND","144","GEN","21754","31592","ALDONA","GEN","","9","68.86","0.66","yes","41","0.19","3.12","","","","","","","","","","","","","","","49",""
"AE","Goa","5","9","2007","6","0","3","7","VISHWANATH ROHIDAS HALARNKAR","M","JD(S)","103","GEN","21754","31592","ALDONA","GEN","","9","68.86","0.47","yes","6","0.03","3.12","","","","","","","","","","","","","","","59",""
"AE","Goa","5","9","2007","6","0","3","8","VASUDEV KESHAV HALARNKAR","M","MAG","97","GEN","21754","31592","ALDONA","GEN","","9","68.86","0.45","yes","40","0.18","3.12","","","","","","","","","","","","","","","31",""
"AE","Goa","5","9","2007","6","0","3","9","NARVEKAR UMESH SUKA","M","IND","57","GEN","21754","31592","ALDONA","GEN","","9","68.86","0.26","yes","0","0","3.12","","","","","","","","","","","","","","","46",""
"AE","Goa","5","10","2007","6","0","3","1","MANOHAR GOPALKRISHNA PRABHU PARRIKAR","M","BJP","6004","GEN","10564","14937","PANAJI","GEN","","2","70.72","56.83","no","1444","13.67","1.96","","","","","","","","","","","","","","","51",""
"AE","Goa","5","10","2007","6","0","3","2","DINAR PURSHOTTAM KAMAT TARCAR","M","INC","4560","GEN","10564","14937","PANAJI","GEN","","2","70.72","43.17","no","0","0","1.96","","","","","","","","","","","","","","","37",""
"AE","Goa","5","11","2007","6","0","3","1","MONSERRATE ATANASIO J.","M","UGDP","9641","GEN","19373","28993","TALEIGAO","GEN","","6","66.82","49.77","no","4022","20.76","2.7","","","","","","","","","","","","","","","44",""
"AE","Goa","5","11","2007","6","0","3","2","SILVEIRA AGNELO MARIANO","M","BJP","5619","GEN","19373","28993","TALEIGAO","GEN","","6","66.82","29","no","1786","9.22","2.7","","","","","","","","","","","","","","","43",""
"AE","Goa","5","11","2007","6","0","3","3","ZUWARKAR SOMNATH DATTA","M","IND","3833","GEN","19373","28993","TALEIGAO","GEN","","6","66.82","19.79","no","3698","19.09","2.7","","","","","","","","","","","","","","","60",""
"AE","Goa","5","11","2007","6","0","3","4","KALANGUTKAR SUDESH RAGHUVIR","M","IND","135","GEN","19373","28993","TALEIGAO","GEN","","6","66.82","0.7","yes","51","0.26","2.7","","","","","","","","","","","","","","","45",""
"AE","Goa","5","11","2007","6","0","3","5","DIVKAR VIRENDRA BABULI","M","JD(S)","84","GEN","19373","28993","TALEIGAO","GEN","","6","66.82","0.43","yes","23","0.12","2.7","","","","","","","","","","","","","","","34",""
"AE","Goa","5","11","2007","6","0","3","6","FERNANDES ROSARIO CAITAN","M","IND","61","GEN","19373","28993","TALEIGAO","GEN","","6","66.82","0.31","yes","0","0","2.7","","","","","","","","","","","","","","","34",""
"AE","Goa","5","12","2007","6","0","3","1","FERNANDES VICTORIA","F","INC","7385","GEN","20321","29368","SANTA CRUZ","GEN","","9","69.19","36.34","no","1345","6.62","3.33","","","","","","","","","","","","","","","73",""
"AE","Goa","5","12","2007","6","0","3","2","HOBLE ANIL RAGHUVIR","M","BJP","6040","GEN","20321","29368","SANTA CRUZ","GEN","","9","69.19","29.72","no","172","0.85","3.33","","","","","","","","","","","","","","","50",""
"AE","Goa","5","12","2007","6","0","3","3","MONSERRATE JENNIFER A.","F","UGDP","5868","GEN","20321","29368","SANTA CRUZ","GEN","","9","69.19","28.88","no","5286","26.01","3.33","","","","","","","","","","","","","","","37",""
"AE","Goa","5","12","2007","6","0","3","4","PILARNEKAR SURESH","M","SGF","582","GEN","20321","29368","SANTA CRUZ","GEN","","9","69.19","2.86","yes","459","2.26","3.33","","","","","","","","","","","","","","","48",""
"AE","Goa","5","12","2007","6","0","3","5","PANDURANG KUNKOLKAR","M","IND","123","GEN","20321","29368","SANTA CRUZ","GEN","","9","69.19","0.61","yes","2","0.01","3.33","","","","","","","","","","","","","","","51",""
"AE","Goa","5","12","2007","6","0","3","6","LOPES JOSE","M","IND","121","GEN","20321","29368","SANTA CRUZ","GEN","","9","69.19","0.6","yes","29","0.14","3.33","","","","","","","","","","","","","","","33",""
"AE","Goa","5","12","2007","6","0","3","7","SHANTINEZKAR SUNIL MANOHAR","M","SHS","92","GEN","20321","29368","SANTA CRUZ","GEN","","9","69.19","0.45","yes","30","0.15","3.33","","","","","","","","","","","","","","","31",""
"AE","Goa","5","12","2007","6","0","3","8","FERNANDES RONY S.","M","IND","62","GEN","20321","29368","SANTA CRUZ","GEN","","9","69.19","0.31","yes","14","0.07","3.33","","","","","","","","","","","","","","","33",""
"AE","Goa","5","12","2007","6","0","3","9","SHIRODKAR AVADOUT","M","IND","48","GEN","20321","29368","SANTA CRUZ","GEN","","9","69.19","0.24","yes","0","0","3.33","","","","","","","","","","","","","","","46",""
"AE","Goa","5","13","2007","6","0","3","1","SILVEIRA FRANCISCO","M","INC","8593","GEN","15236","22197","ST. ANDRE","GEN","","4","68.64","56.4","no","2519","16.53","2.08","","","","","","","","","","","","","","","39",""
"AE","Goa","5","13","2007","6","0","3","2","CAIADO ANTONIO JOAO","M","BJP","6074","GEN","15236","22197","ST. ANDRE","GEN","","4","68.64","39.87","no","5788","37.99","2.08","","","","","","","","","","","","","","","39",""
"AE","Goa","5","13","2007","6","0","3","3","DESSAI DONGRIKAR DILIP","M","MAG","286","GEN","15236","22197","ST. ANDRE","GEN","","4","68.64","1.88","yes","3","0.02","2.08","","","","","","","","","","","","","","","51",""
"AE","Goa","5","13","2007","6","0","3","4","CAIADO SIMON","M","JD(S)","283","GEN","15236","22197","ST. ANDRE","GEN","","4","68.64","1.86","yes","0","0","2.08","","","","","","","","","","","","","","","56",""
"AE","Goa","5","14","2007","6","0","3","1","MADKAIKAR PANDURANG ARJUN","M","INC","10016","GEN","20320","27785","CUMBARJUA","GEN","","4","73.13","49.29","no","571","2.81","2.17","","","","","","","","","","","","","","","42",""
"AE","Goa","5","14","2007","6","0","3","2","SAWANT NIRMALA","F","IND","9445","GEN","20320","27785","CUMBARJUA","GEN","","4","73.13","46.48","no","8853","43.57","2.17","","","","","","","","","","","","","","","60",""
"AE","Goa","5","14","2007","6","0","3","3","BHOMKAR NILKANT","M","MAG","592","GEN","20320","27785","CUMBARJUA","GEN","","4","73.13","2.91","yes","325","1.6","2.17","","","","","","","","","","","","","","","45",""
"AE","Goa","5","14","2007","6","0","3","4","FERNANDES RODALPH","M","IND","267","GEN","20320","27785","CUMBARJUA","GEN","","4","73.13","1.31","yes","0","0","2.17","","","","","","","","","","","","","","","45",""
"AE","Goa","5","15","2007","6","0","3","1","PATNEKAR RAJESH TULSIDAS","M","BJP","9352","GEN","18368","23176","BICHOLIM","GEN","","4","79.25","50.91","no","2695","14.67","2.5","","","","","","","","","","","","","","","44",""
"AE","Goa","5","15","2007","6","0","3","2","NARESH SAWAL","M","INC","6657","GEN","18368","23176","BICHOLIM","GEN","","4","79.25","36.24","no","4565","24.85","2.5","","","","","","","","","","","","","","","41",""
"AE","Goa","5","15","2007","6","0","3","3","RAUT PANDURANG DATTARAM","M","MAG","2092","GEN","18368","23176","BICHOLIM","GEN","","4","79.25","11.39","yes","1825","9.94","2.5","","","","","","","","","","","","","","","60",""
"AE","Goa","5","15","2007","6","0","3","4","GAD VIVEKANAND","M","SGF","267","GEN","18368","23176","BICHOLIM","GEN","","4","79.25","1.45","yes","0","0","2.5","","","","","","","","","","","","","","","46",""
"AE","Goa","5","16","2007","6","0","3","1","ANANT V. SHET","M","BJP","5370","GEN","15708","19137","MAEM","GEN","","4","82.08","34.19","no","480","3.06","3.23","","","","","","","","","","","","","","","45",""
"AE","Goa","5","16","2007","6","0","3","2","ZANTYE PRAVIN","M","INC","4890","GEN","15708","19137","MAEM","GEN","","4","82.08","31.13","no","300","1.91","3.23","","","","","","","","","","","","","","","41",""
"AE","Goa","5","16","2007","6","0","3","3","PILGAONKAR MILIND TULSHIDAS","M","MAG","4590","GEN","15708","19137","MAEM","GEN","","4","82.08","29.22","no","3732","23.76","3.23","","","","","","","","","","","","","","","32",""
"AE","Goa","5","16","2007","6","0","3","4","FADTE PRAKASH JAGANNATH","M","UGDP","858","GEN","15708","19137","MAEM","GEN","","4","82.08","5.46","yes","0","0","3.23","","","","","","","","","","","","","","","53",""
"AE","Goa","5","17","2007","6","0","3","1","GURUDAS PRABHAKAR GAUNS","M","INC","7768","GEN","18598","23559","PALE","GEN","","6","78.94","41.77","no","1591","8.55","3.03","","","","","","","","","","","","","","","41",""
"AE","Goa","5","17","2007","6","0","3","2","AMONKAR SURESH KUSO","M","BJP","6177","GEN","18598","23559","PALE","GEN","","6","78.94","33.21","no","2145","11.53","3.03","","","","","","","","","","","","","","","55",""
"AE","Goa","5","17","2007","6","0","3","3","GAWAS SHAMBA","M","MAG","4032","GEN","18598","23559","PALE","GEN","","6","78.94","21.68","no","3741","20.12","3.03","","","","","","","","","","","","","","","37",""
"AE","Goa","5","17","2007","6","0","3","4","CHRISTOPHER FONSECA","M","CPI","291","GEN","18598","23559","PALE","GEN","","6","78.94","1.56","yes","90","0.48","3.03","","","","","","","","","","","","","","","53",""
"AE","Goa","5","17","2007","6","0","3","5","DESSAI BHIMRAO DAJISAHEB","M","IND","201","GEN","18598","23559","PALE","GEN","","6","78.94","1.08","yes","72","0.39","3.03","","","","","","","","","","","","","","","74",""
"AE","Goa","5","17","2007","6","0","3","6","PETKAR LAVU GURUNATH","M","SHS","129","GEN","18598","23559","PALE","GEN","","6","78.94","0.69","yes","0","0","3.03","","","","","","","","","","","","","","","31",""
"AE","Goa","5","18","2007","6","0","3","1","RANE PRATAPSINGH RAOJI","M","INC","10605","GEN","18122","23251","PORIEM","GEN","","3","77.94","58.52","no","3736","20.62","2.08","","","","","","","","","","","","","","","69",""
"AE","Goa","5","18","2007","6","0","3","2","VASSUDEO RAMNATH PARAB","M","BJP","6869","GEN","18122","23251","PORIEM","GEN","","3","77.94","37.9","no","6221","34.33","2.08","","","","","","","","","","","","","","","40",""
"AE","Goa","5","18","2007","6","0","3","3","RANE RAJENDRA NARAYANRAO","M","MAG","648","GEN","18122","23251","PORIEM","GEN","","3","77.94","3.58","yes","0","0","2.08","","","","","","","","","","","","","","","37",""
"AE","Goa","5","19","2007","6","0","3","1","RANE VISHWAJIT PRATAPSINGH","M","IND","8590","GEN","14002","17669","VALPOI","GEN","","3","79.25","61.35","no","3549","25.35","1.96","","","","","","","","","","","","","","","36",""
"AE","Goa","5","19","2007","6","0","3","2","GAONKAR PUTI","M","BJP","5041","GEN","14002","17669","VALPOI","GEN","","3","79.25","36","no","4670","33.35","1.96","","","","","","","","","","","","","","","51",""
"AE","Goa","5","19","2007","6","0","3","3","ADV. ROHIDAS SADA GAONKAR","M","MAG","371","GEN","14002","17669","VALPOI","GEN","","3","79.25","2.65","yes","0","0","1.96","","","","","","","","","","","","","","","36",""
"AE","Goa","5","19","2010","6","1","3","1","R.V.Pratapsingh","","INC","11642","","14879","17669","VALPOI","GEN","","2","84.21","78.24","no","8405","56.49","1.52","","","","","","","","","","","","","","","",""
"AE","Goa","5","19","2010","6","1","3","2","H.S.Tukaram","","BJP","3237","","14879","17669","VALPOI","GEN","","2","84.21","21.76","no","0","0","1.52","","","","","","","","","","","","","","","",""
"AE","Goa","5","20","2007","6","0","3","1","NAIK RAVI","M","INC","9972","GEN","24557","37068","PONDA","GEN","","4","66.25","40.61","no","1656","6.74","3.03","","","","","","","","","","","","","","","60",""
"AE","Goa","5","20","2007","6","0","3","2","MAMLEDAR LAVOO","M","MAG","8316","GEN","24557","37068","PONDA","GEN","","4","66.25","33.86","no","2376","9.68","3.03","","","","","","","","","","","","","","","49",""
"AE","Goa","5","20","2007","6","0","3","3","KHANDEPARKAR SANDEEP","M","BJP","5940","GEN","24557","37068","PONDA","GEN","","4","66.25","24.19","no","5611","22.85","3.03","","","","","","","","","","","","","","","44",""
"AE","Goa","5","20","2007","6","0","3","4","DIAS SANTAN","M","JD(S)","329","GEN","24557","37068","PONDA","GEN","","4","66.25","1.34","yes","0","0","3.03","","","","","","","","","","","","","","","47",""
"AE","Goa","5","21","2007","6","0","3","1","DHAVALIKAR PANDURANG ALIAS DEEPAK","M","MAG","10591","GEN","20753","26635","PRIOL","GEN","","7","77.92","51.03","no","4325","20.84","2.7","","","","","","","","","","","","","","","48",""
"AE","Goa","5","21","2007","6","0","3","2","SATARKAR VISHWAS","M","BJP","6266","GEN","20753","26635","PRIOL","GEN","","7","77.92","30.19","no","3167","15.26","2.7","","","","","","","","","","","","","","","41",""
"AE","Goa","5","21","2007","6","0","3","3","JALMI KASHINATH","M","INC","3099","GEN","20753","26635","PRIOL","GEN","","7","77.92","14.93","yes","2775","13.37","2.7","","","","","","","","","","","","","","","56",""
