"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Puducherry","13","5","2016","5","0","4","11","A.G. PATHIMARAJ","M","BSP","71","GEN","31533","36772","VILLIANUR","GEN","","13","85.75","0.23","yes","4","0.01","2.33","GEPY83886","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","PUDUCHERRY"
"AE","Puducherry","13","5","2016","5","0","4","12","S. MASCO","M","IND","67","GEN","31533","36772","VILLIANUR","GEN","","13","85.75","0.21","yes","40","0.13","2.33","AEPY81633","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","PUDUCHERRY"
"AE","Puducherry","13","5","2016","5","0","4","13","P. KATHIRAVAN","M","IND","27","GEN","31533","36772","VILLIANUR","GEN","","13","85.75","0.09","yes","6","0.02","2.33","AEPY81634","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","PUDUCHERRY"
"AE","Puducherry","13","5","2016","5","0","4","14","S. JOHN BOSCO","M","IJK","21","GEN","31533","36772","VILLIANUR","GEN","","13","85.75","0.07","yes","0","0","2.33","AEPY81635","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","1","MNR. BALAN","M","INC","14703","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","47.68","no","7107","23.05","3.23","AEPY81636","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","51","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","2","N.G. PANNIRSELVAM","M","AINRC","7596","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","24.63","no","3638","11.8","3.23","AEPY82467","","","TRUE","3","AINRC","","OZHUKARAI","TRUE","TRUE","1","FALSE","TRUE","TRUE","54","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","3","M. SIVASANKAR","M","ADMK","3958","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","12.83","yes","2552","8.28","3.23","AEPY81638","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","4","T. SAMPATHKUMAR","M","IND","1406","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","4.56","yes","207","0.67","3.23","AEPY81639","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","5","A. DEVASAGAYAM","M","CPI","1199","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","3.89","yes","570","1.85","3.23","AEPY81640","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","6","K. AKILAN","M","BJP","629","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","2.04","yes","50","0.16","3.23","AEPY81641","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","7","None of the Above","","NOTA","579","","30838","37366","OZHUKARAI","GEN","","17","82.53","1.88","yes","386","1.25","3.23","","","","TRUE","","","","","","","","","FALSE","FALSE","","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","8","A. IRUDAYANATHAN","M","NTK","193","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","0.63","yes","19","0.06","3.23","AEPY81642","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","9","R. MURUGAN","M","PMK","174","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","0.56","yes","39","0.13","3.23","AEPY81643","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","10","G. SHANMUGAM","M","IND","135","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","0.44","yes","69","0.22","3.23","GEPY14779","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","11","K. SAKTHIVEL","M","IND","66","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","0.21","yes","5","0.02","3.23","AEPY81645","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","12","N. BALU","M","IND","61","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","0.2","yes","14","0.05","3.23","AEPY81965","","","TRUE","2","IND","","OZHUKARAI","TRUE","TRUE","0","FALSE","FALSE","TRUE","45","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","13","A. GOWRISANKAR","M","IND","47","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","0.15","yes","25","0.08","3.23","AEPY81647","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","14","S. SATHIYAVEL","M","IJK","22","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","0.07","yes","2","0.01","3.23","AEPY81967","","","TRUE","2","IJK","","OZHUKARAI","TRUE","TRUE","0","FALSE","FALSE","TRUE","42","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","15","S. SENTHILKUMAR","M","IND","20","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","0.06","yes","1","0","3.23","AEPY81649","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","16","V. GANDHIMATHISREE","F","IND","19","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","0.06","yes","2","0.01","3.23","AEPY81650","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","17","J. RAGUPATHI","M","IND","17","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","0.06","yes","3","0.01","3.23","AEPY81651","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","PUDUCHERRY"
"AE","Puducherry","13","6","2016","5","0","4","18","G. GUNASEELAN","M","IND","14","GEN","30838","37366","OZHUKARAI","GEN","","17","82.53","0.05","yes","0","0","3.23","AEPY81652","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","PUDUCHERRY"
"AE","Puducherry","13","7","2016","5","0","4","1","N.S.J. JAYABAL @ AYYANAR","M","AINRC","11690","GEN","27013","33083","KADIRGAMAM","GEN","","10","81.65","43.28","no","3802","14.07","3.45","AEPY81653","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","52","PUDUCHERRY"
"AE","Puducherry","13","7","2016","5","0","4","2","S. RAMESH","M","IND","7888","GEN","27013","33083","KADIRGAMAM","GEN","","10","81.65","29.2","no","5287","19.57","3.45","AEPY81654","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","PUDUCHERRY"
"AE","Puducherry","13","7","2016","5","0","4","3","A. SIVASHANMUGAM","M","INC","2601","GEN","27013","33083","KADIRGAMAM","GEN","","10","81.65","9.63","yes","1063","3.94","3.45","AEPY81655","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","PUDUCHERRY"
"AE","Puducherry","13","7","2016","5","0","4","4","V. MOUROUGAYAN","M","IND","1538","GEN","27013","33083","KADIRGAMAM","GEN","","10","81.65","5.69","yes","495","1.83","3.45","AEPY81656","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","PUDUCHERRY"
"AE","Puducherry","13","7","2016","5","0","4","5","M.R. GOVINDAN","M","ADMK","1043","GEN","27013","33083","KADIRGAMAM","GEN","","10","81.65","3.86","yes","146","0.54","3.45","AEPY82255","","","TRUE","2","IND","","THATTANCHAVADY","FALSE","FALSE","0","FALSE","FALSE","FALSE","50","PUDUCHERRY"
"AE","Puducherry","13","7","2016","5","0","4","6","None of the Above","","NOTA","897","","27013","33083","KADIRGAMAM","GEN","","10","81.65","3.32","yes","224","0.83","3.45","","","","TRUE","","","","","","","","","FALSE","FALSE","","PUDUCHERRY"
"AE","Puducherry","13","7","2016","5","0","4","7","R. SOMASUNDARAM","M","BJP","673","GEN","27013","33083","KADIRGAMAM","GEN","","10","81.65","2.49","yes","408","1.51","3.45","AEPY81658","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","71","PUDUCHERRY"
"AE","Puducherry","13","7","2016","5","0","4","8","D. RAMESH","M","NTK","265","GEN","27013","33083","KADIRGAMAM","GEN","","10","81.65","0.98","yes","15","0.06","3.45","AEPY81659","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","PUDUCHERRY"
"AE","Puducherry","13","7","2016","5","0","4","9","S. RADHAKRISHNAN","M","PMK","250","GEN","27013","33083","KADIRGAMAM","GEN","","10","81.65","0.93","yes","121","0.45","3.45","AEPY81660","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","PUDUCHERRY"
"AE","Puducherry","13","7","2016","5","0","4","10","K. EZHUMALAI","M","DMDK","129","GEN","27013","33083","KADIRGAMAM","GEN","","10","81.65","0.48","yes","90","0.33","3.45","AEPY81661","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","PUDUCHERRY"
"AE","Puducherry","13","7","2016","5","0","4","11","S. MURUGESAN","M","IJK","39","GEN","27013","33083","KADIRGAMAM","GEN","","10","81.65","0.14","yes","0","0","3.45","AEPY81662","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","PUDUCHERRY"
"AE","Puducherry","13","8","2016","5","0","4","1","N. RANGASAMY","M","AINRC","15463","GEN","29345","34534","INDIRA NAGAR","GEN","","10","84.97","52.69","no","3404","11.6","2.22","AEPY83150","","","TRUE","8","AINRC","","INDIRA NAGAR","TRUE","TRUE","6","FALSE","TRUE","TRUE","67","PUDUCHERRY"
"AE","Puducherry","13","8","2016","5","0","4","2","V. AROUMOUGAM A.K.D.","M","INC","12059","GEN","29345","34534","INDIRA NAGAR","GEN","","10","84.97","41.09","no","11447","39.01","2.22","AEPY81975","","","TRUE","2","INC","","INDIRA NAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","51","PUDUCHERRY"
"AE","Puducherry","13","8","2016","5","0","4","3","T. GUNASEGARAN","M","ADMK","612","GEN","29345","34534","INDIRA NAGAR","GEN","","10","84.97","2.09","yes","142","0.48","2.22","AEPY82252","","","TRUE","2","ADMK","","THATTANCHAVADY","FALSE","TRUE","0","FALSE","FALSE","FALSE","53","PUDUCHERRY"
"AE","Puducherry","13","8","2016","5","0","4","4","None of the Above","","NOTA","470","","29345","34534","INDIRA NAGAR","GEN","","10","84.97","1.6","yes","242","0.82","2.22","","","","TRUE","","","","","","","","","FALSE","FALSE","","PUDUCHERRY"
"AE","Puducherry","13","8","2016","5","0","4","5","V. MURUGAN","M","BJP","228","GEN","29345","34534","INDIRA NAGAR","GEN","","10","84.97","0.78","yes","4","0.01","2.22","AEPY81666","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","PUDUCHERRY"
"AE","Puducherry","13","8","2016","5","0","4","6","E. VADIVEL","M","PMK","224","GEN","29345","34534","INDIRA NAGAR","GEN","","10","84.97","0.76","yes","75","0.26","2.22","AEPY81667","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","PUDUCHERRY"
"AE","Puducherry","13","8","2016","5","0","4","7","C. SELVARAJ","M","NTK","149","GEN","29345","34534","INDIRA NAGAR","GEN","","10","84.97","0.51","yes","86","0.29","2.22","AEPY81668","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","PUDUCHERRY"
"AE","Puducherry","13","8","2016","5","0","4","8","K. LENIN","M","RSP","63","GEN","29345","34534","INDIRA NAGAR","GEN","","10","84.97","0.21","yes","15","0.05","2.22","AEPY82254","","","TRUE","3","RSP","","MUDALIARPET","FALSE","TRUE","0","FALSE","FALSE","TRUE","63","PUDUCHERRY"
"AE","Puducherry","13","8","2016","5","0","4","9","I. SENTHIL KUMAR","M","IND","48","GEN","29345","34534","INDIRA NAGAR","GEN","","10","84.97","0.16","yes","33","0.11","2.22","GEPY14775","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PUDUCHERRY"
"AE","Puducherry","13","8","2016","5","0","4","10","R. ANNADURAI","M","IND","15","GEN","29345","34534","INDIRA NAGAR","GEN","","10","84.97","0.05","yes","1","0","2.22","AEPY81671","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","PUDUCHERRY"
"AE","Puducherry","13","8","2016","5","0","4","11","R. SHANMUGAM","M","IJK","14","GEN","29345","34534","INDIRA NAGAR","GEN","","10","84.97","0.05","yes","0","0","2.22","AEPY81982","","","TRUE","2","IJK","","INDIRA NAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","40","PUDUCHERRY"
"AE","Puducherry","13","9","2016","5","0","4","1","ASHOK ANAND","M","AINRC","12754","GEN","23662","30551","THATTANCHAVADY","GEN","","9","77.45","53.9","no","7458","31.52","2.94","AEPY81983","","","TRUE","2","AINRC","","THATTANCHAVADY","TRUE","TRUE","2","FALSE","TRUE","TRUE","42","PUDUCHERRY"
"AE","Puducherry","13","9","2016","5","0","4","2","K. SETHU @ SETHUSELVAM","M","CPI","5296","GEN","23662","30551","THATTANCHAVADY","GEN","","9","77.45","22.38","no","3647","15.41","2.94","AEPY81674","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","PUDUCHERRY"
"AE","Puducherry","13","9","2016","5","0","4","3","S. CASSINADIN","M","ADMK","1649","GEN","23662","30551","THATTANCHAVADY","GEN","","9","77.45","6.97","yes","182","0.77","2.94","AEPY81675","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","PUDUCHERRY"
"AE","Puducherry","13","9","2016","5","0","4","4","N. KALIAPERUMAL","M","DMK","1467","GEN","23662","30551","THATTANCHAVADY","GEN","","9","77.45","6.2","yes","545","2.3","2.94","AEPY81676","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","PUDUCHERRY"
"AE","Puducherry","13","9","2016","5","0","4","5","None of the Above","","NOTA","922","","23662","30551","THATTANCHAVADY","GEN","","9","77.45","3.9","yes","25","0.11","2.94","","","","TRUE","","","","","","","","","FALSE","FALSE","","PUDUCHERRY"
"AE","Puducherry","13","9","2016","5","0","4","6","P. SIVANANDAME","M","BJP","897","GEN","23662","30551","THATTANCHAVADY","GEN","","9","77.45","3.79","yes","536","2.27","2.94","AEPY81677","","","TRUE","2","BJP","","THATTANCHAVADY","TRUE","TRUE","0","FALSE","FALSE","TRUE","39","PUDUCHERRY"
"AE","Puducherry","13","9","2016","5","0","4","7","T. KANNADHASAN","M","NTK","361","SC","23662","30551","THATTANCHAVADY","GEN","","9","77.45","1.53","yes","134","0.57","2.94","AEPY81678","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","PUDUCHERRY"
"AE","Puducherry","13","9","2016","5","0","4","8","M. MURUGASAMY","M","PMK","227","GEN","23662","30551","THATTANCHAVADY","GEN","","9","77.45","0.96","yes","171","0.72","2.94","AEPY81679","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","PUDUCHERRY"
"AE","Puducherry","13","9","2016","5","0","4","9","JAYABALAN. R","M","IND","56","SC","23662","30551","THATTANCHAVADY","GEN","","9","77.45","0.24","yes","23","0.1","2.94","AEPY81680","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","PUDUCHERRY"
"AE","Puducherry","13","9","2016","5","0","4","10","R. PASUPATHY","M","IJK","33","GEN","23662","30551","THATTANCHAVADY","GEN","","9","77.45","0.14","yes","0","0","2.94","AEPY81681","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","1","VE. VAITHILINGAM","M","INC","11618","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","45.09","no","5106","19.81","3.57","AEPY82399","","","TRUE","9","INC","","KAMARAJ NAGAR","TRUE","TRUE","8","FALSE","TRUE","TRUE","65","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","2","P. GANESAN","M","ADMK","6512","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","25.27","no","2870","11.14","3.57","AEPY81683","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","3","B. THAYALAN","M","AINRC","3642","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","14.13","yes","2401","9.32","3.57","AEPY81684","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","4","L. MUNISAMY","M","IND","1241","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","4.82","yes","384","1.49","3.57","AEPY81685","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","5","R VISWANATHAN","M","CPI","857","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","3.33","yes","93","0.36","3.57","AEPY82257","","","TRUE","6","CPI","","REDDIARPALAYAM","FALSE","TRUE","4","FALSE","FALSE","FALSE","67","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","6","S. RAVICHANDRAN","M","BJP","764","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","2.96","yes","70","0.27","3.57","AEPY81687","","","TRUE","2","BJP","","KAMARAJ NAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","51","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","7","None of the Above","","NOTA","694","","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","2.69","yes","505","1.96","3.57","","","","TRUE","","","","","","","","","FALSE","FALSE","","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","8","P. SIVAKUMAR","M","NTK","189","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","0.73","yes","39","0.15","3.57","AEPY81688","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","9","K. SEETHARAMAN","M","PMK","150","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","0.58","yes","103","0.4","3.57","AEPY81689","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","10","A. KENNADY KUMARAN","M","AGIMK","47","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","0.18","yes","22","0.09","3.57","AEPY81690","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","11","S. SANKAR","M","IND","25","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","0.1","yes","9","0.03","3.57","AEPY81691","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","12","S. A. MOHAMED ELIAS","M","IJK","16","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","0.06","yes","2","0.01","3.57","AEPY81692","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","PUDUCHERRY"
"AE","Puducherry","13","10","2016","5","0","4","13","M. KRISHNAMURTHY","M","IND","14","GEN","25769","33299","KAMARAJ NAGAR","GEN","","12","77.39","0.05","yes","0","0","3.57","AEPY81693","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","PUDUCHERRY"
"AE","Puducherry","13","11","2016","5","0","4","1","V.P. SIVAKOLUNDHU","M","INC","12144","GEN","25883","30928","LAWSPET","GEN","","13","83.69","46.92","no","6449","24.92","3.45","AEPY82000","","","TRUE","2","INC","","LAWSPET","TRUE","TRUE","1","FALSE","FALSE","TRUE","65","PUDUCHERRY"
"AE","Puducherry","13","11","2016","5","0","4","2","M. VAITHIANATHAN","M","IND","5695","GEN","25883","30928","LAWSPET","GEN","","13","83.69","22","no","1629","6.29","3.45","AEPY83895","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","PUDUCHERRY"
"AE","Puducherry","13","11","2016","5","0","4","3","NANDHA T. SARAVANAN","M","AINRC","4066","GEN","25883","30928","LAWSPET","GEN","","13","83.69","15.71","yes","2557","9.88","3.45","AEPY82015","","","TRUE","3","DMK","","MUTHIALPET","FALSE","FALSE","2","TRUE","TRUE","TRUE","46","PUDUCHERRY"
"AE","Puducherry","13","11","2016","5","0","4","4","V. SAMINATHAN","M","BJP","1509","GEN","25883","30928","LAWSPET","GEN","","13","83.69","5.83","yes","712","2.75","3.45","AEPY82002","","","TRUE","2","BJP","","LAWSPET","TRUE","TRUE","0","FALSE","FALSE","TRUE","48","PUDUCHERRY"
"AE","Puducherry","13","11","2016","5","0","4","5","ANBANANDAM. G","M","ADMK","797","GEN","25883","30928","LAWSPET","GEN","","13","83.69","3.08","yes","58","0.22","3.45","AEPY81698","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","PUDUCHERRY"
"AE","Puducherry","13","11","2016","5","0","4","6","A. ANAND","M","CPM","739","GEN","25883","30928","LAWSPET","GEN","","13","83.69","2.86","yes","201","0.78","3.45","AEPY81699","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","PUDUCHERRY"
"AE","Puducherry","13","11","2016","5","0","4","7","None of the Above","","NOTA","538","","25883","30928","LAWSPET","GEN","","13","83.69","2.08","yes","397","1.53","3.45","","","","TRUE","","","","","","","","","FALSE","FALSE","","PUDUCHERRY"
"AE","Puducherry","13","11","2016","5","0","4","8","S. MANI BHARATHI","M","NTK","141","GEN","25883","30928","LAWSPET","GEN","","13","83.69","0.54","yes","68","0.26","3.45","AEPY81700","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","PUDUCHERRY"
"AE","Puducherry","13","11","2016","5","0","4","9","R. MURALIKRISHNAN","M","PMK","73","GEN","25883","30928","LAWSPET","GEN","","13","83.69","0.28","yes","13","0.05","3.45","AEPY81701","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","PUDUCHERRY"
