"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Nagaland","6","51","1987","11","0","3","1","C. CHONGSHEN","M","INC","2144","","4238","4535","NOKSEN","ST","","3","93.45","50.59","no","831","19.61","2.56","AENL405","","","TRUE","4","INC","","NOKSEN","TRUE","TRUE","3","FALSE","TRUE","TRUE","","TUENSANG"
"AE","Nagaland","6","51","1987","11","0","3","2","H. CHUBA CHANG","M","IND","1313","","4238","4535","NOKSEN","ST","","3","93.45","30.98","no","532","12.55","2.56","AENL1062","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","51","1987","11","0","3","3","S. SAO CHANG","M","NND","781","","4238","4535","NOKSEN","ST","","3","93.45","18.43","no","0","0","2.56","AENL1063","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","52","1987","11","0","3","1","THRINIMONG","M","IND","2468","","8181","8772","LONGKHIM CHARE","ST","","6","93.26","30.17","no","347","4.24","4.55","AENL609","","","TRUE","2","UDF","","LONGKHIM CHARE","TRUE","FALSE","1","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","52","1987","11","0","3","2","S. K. SANGTAM","M","INC","2121","","8181","8772","LONGKHIM CHARE","ST","","6","93.26","25.93","no","700","8.56","4.55","AENL5195696","","","TRUE","2","IND","","LONGKHIM CHARE","TRUE","FALSE","0","FALSE","FALSE","TRUE","","TUENSANG"
"AE","Nagaland","6","52","1987","11","0","3","3","HORANGSE","M","NND","1421","","8181","8772","LONGKHIM CHARE","ST","","6","93.26","17.37","no","319","3.9","4.55","AENL608","","","TRUE","3","NND","","LONGKHIM CHARE","TRUE","TRUE","2","FALSE","TRUE","TRUE","","TUENSANG"
"AE","Nagaland","6","52","1987","11","0","3","4","R. SETHRONGCHEM","M","NPP","1102","","8181","8772","LONGKHIM CHARE","ST","","6","93.26","13.47","yes","124","1.52","4.55","AENL852","","","TRUE","2","IND","","LONGKHIM CHARE","TRUE","FALSE","0","FALSE","FALSE","TRUE","","TUENSANG"
"AE","Nagaland","6","52","1987","11","0","3","5","K. THRONGLONGSE","M","IND","978","","8181","8772","LONGKHIM CHARE","ST","","6","93.26","11.95","yes","887","10.84","4.55","AENL1068","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","52","1987","11","0","3","6","C. THRIDONGSE","M","IND","91","","8181","8772","LONGKHIM CHARE","ST","","6","93.26","1.11","yes","0","0","4.55","AENL1069","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","53","1987","11","0","3","1","CHANGKONG","M","INC","3489","","7095","8693","TUENSANG SADAR-I","ST","","4","81.62","49.18","no","1747","24.62","2.94","AENL573","","","TRUE","2","INC","","TUENSANG SADAR-I","TRUE","TRUE","2","FALSE","TRUE","TRUE","","TUENSANG"
"AE","Nagaland","6","53","1987","11","0","3","2","S. KHONEY CHANG","M","IND","1742","","7095","8693","TUENSANG SADAR-I","ST","","4","81.62","24.55","no","505","7.12","2.94","AENL1073","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","53","1987","11","0","3","3","KECHINGBA","M","NND","1237","","7095","8693","TUENSANG SADAR-I","ST","","4","81.62","17.43","no","610","8.6","2.94","AENL1070","","","TRUE","2","IND","","TUENSANG SADAR-II","FALSE","FALSE","0","FALSE","FALSE","TRUE","","TUENSANG"
"AE","Nagaland","6","53","1987","11","0","3","4","YANCHUMONG","M","IND","627","","7095","8693","TUENSANG SADAR-I","ST","","4","81.62","8.84","yes","0","0","2.94","AENL424","","","TRUE","2","IND","","THONOKNYU","FALSE","TRUE","0","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","54","1987","11","0","3","1","LAKIUMONG","M","INC","2659","","6086","6218","TUENSANG SADAR-II","ST","","3","97.88","43.69","no","905","14.87","2.86","AENL416","","","TRUE","4","INC","","TUENSANG SADAR-II","TRUE","TRUE","2","FALSE","TRUE","TRUE","","TUENSANG"
"AE","Nagaland","6","54","1987","11","0","3","2","M. B. VIMKONG","M","IND","1754","","6086","6218","TUENSANG SADAR-II","ST","","3","97.88","28.82","no","81","1.33","2.86","AENL1075","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","54","1987","11","0","3","3","K. IMLONG","M","NND","1673","","6086","6218","TUENSANG SADAR-II","ST","","3","97.88","27.49","no","0","0","2.86","AENL1689","","","TRUE","2","IND","","TUENSANG SADAR-II","TRUE","FALSE","0","FALSE","FALSE","TRUE","","TUENSANG"
"AE","Nagaland","6","55","1987","11","0","3","1","A. SOPEN","M","NND","3991","","10042","10500","TOBU","ST","","4","95.64","39.74","no","344","3.43","2.94","AENL1077","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","MON"
"AE","Nagaland","6","55","1987","11","0","3","2","SHIAKPONG","M","INC","3647","","10042","10500","TOBU","ST","","4","95.64","36.32","no","1335","13.29","2.94","AENL860","","","TRUE","2","INC","","TOBU","TRUE","TRUE","1","FALSE","TRUE","TRUE","","MON"
"AE","Nagaland","6","55","1987","11","0","3","3","PONGCHAI","M","IND","2312","","10042","10500","TOBU","ST","","4","95.64","23.02","no","2220","22.11","2.94","AENL1079","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MON"
"AE","Nagaland","6","55","1987","11","0","3","4","B. THONGO","M","NPP","92","","10042","10500","TOBU","ST","","4","95.64","0.92","yes","0","0","2.94","AENL1080","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","MON"
"AE","Nagaland","6","56","1987","11","0","3","1","SEDEM KHAMING","M","NND","1997","","6244","6720","NOKLAK","ST","","4","92.92","31.98","no","154","2.47","3.7","AENL624","","","TRUE","3","IND","","NOKLAK","TRUE","FALSE","1","FALSE","FALSE","TRUE","","TUENSANG"
"AE","Nagaland","6","56","1987","11","0","3","2","TOCHI HANSO","M","IND","1843","","6244","6720","NOKLAK","ST","","4","92.92","29.52","no","476","7.62","3.7","AENL418","","","TRUE","4","NND","","TUENSANG SADAR-II","FALSE","FALSE","2","FALSE","FALSE","TRUE","","TUENSANG"
"AE","Nagaland","6","56","1987","11","0","3","3","H. THANGPONG","M","INC","1367","","6244","6720","NOKLAK","ST","","4","92.92","21.89","no","330","5.29","3.7","AENL2220","","","TRUE","4","NND","","NOKLAK","TRUE","FALSE","2","TRUE","TRUE","TRUE","","TUENSANG"
"AE","Nagaland","6","56","1987","11","0","3","4","TONGTHAN","M","NPP","1037","","6244","6720","NOKLAK","ST","","4","92.92","16.61","yes","0","0","3.7","AENL5196256","","","TRUE","2","IND","","NOKLAK","TRUE","FALSE","0","FALSE","FALSE","TRUE","","TUENSANG"
"AE","Nagaland","6","57","1987","11","0","3","1","P. PONGOM","M","NND","1793","","6546","6924","THONOKNYU","ST","","5","94.54","27.39","no","253","3.86","4.35","AENL625","","","TRUE","3","NND","","THONOKNYU","TRUE","TRUE","3","FALSE","TRUE","TRUE","","TUENSANG"
"AE","Nagaland","6","57","1987","11","0","3","2","HENO","M","INC","1540","","6546","6924","THONOKNYU","ST","","5","94.54","23.53","no","217","3.32","4.35","AENL875","","","TRUE","2","IND","","THONOKNYU","TRUE","FALSE","0","FALSE","FALSE","TRUE","","TUENSANG"
"AE","Nagaland","6","57","1987","11","0","3","3","MONGCHUA","M","NPP","1323","","6546","6924","THONOKNYU","ST","","5","94.54","20.21","no","53","0.81","4.35","AENL422","","","TRUE","3","IND","","THONOKNYU","TRUE","FALSE","1","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","57","1987","11","0","3","4","P. K. F. TOCHU","M","IND","1270","","6546","6924","THONOKNYU","ST","","5","94.54","19.4","no","650","9.93","4.35","AENL1088","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","57","1987","11","0","3","5","T. LONGSO KHIMN","M","IND","620","","6546","6924","THONOKNYU","ST","","5","94.54","9.47","yes","0","0","4.35","AENL1089","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","58","1987","11","0","3","1","K. ZUNGKUM","M","NND","2189","","6927","7482","SHAMATOR CHESSORE","ST","","5","92.58","31.6","no","284","4.1","4.17","AENL428","","","TRUE","4","NND","","SHAMATOR CHESSORE","TRUE","TRUE","3","FALSE","TRUE","TRUE","","TUENSANG"
"AE","Nagaland","6","58","1987","11","0","3","2","YAMUKUM","M","INC","1905","","6927","7482","SHAMATOR CHESSORE","ST","","5","92.58","27.5","no","709","10.24","4.17","AENL631","","","TRUE","3","INC","","SHAMATOR CHESSORE","TRUE","TRUE","0","FALSE","FALSE","TRUE","","TUENSANG"
"AE","Nagaland","6","58","1987","11","0","3","3","THRONGSHE","M","IND","1196","","6927","7482","SHAMATOR CHESSORE","ST","","5","92.58","17.27","no","136","1.96","4.17","AENL1092","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","58","1987","11","0","3","4","K. M. CAMING","M","IND","1060","","6927","7482","SHAMATOR CHESSORE","ST","","5","92.58","15.3","yes","483","6.97","4.17","AENL429","","","TRUE","3","IND","","SHAMATOR CHESSORE","TRUE","TRUE","0","FALSE","FALSE","TRUE","","TUENSANG"
"AE","Nagaland","6","58","1987","11","0","3","5","THASANKIU","M","NPP","577","","6927","7482","SHAMATOR CHESSORE","ST","","5","92.58","8.33","yes","0","0","4.17","AENL1094","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUENSANG"
"AE","Nagaland","6","59","1987","11","0","3","1","YOPIKYU","M","NND","3695","","6729","7506","SEYOCHUNG SITIMI","ST","","3","89.65","54.91","no","878","13.05","2.08","AENL432","","","TRUE","4","NND","","SEYOCHUNG SITIMI","TRUE","TRUE","3","FALSE","TRUE","TRUE","","KIPHIRE"
"AE","Nagaland","6","59","1987","11","0","3","2","SETHRICHO","M","INC","2817","","6729","7506","SEYOCHUNG SITIMI","ST","","3","89.65","41.86","no","2600","38.64","2.08","AENL1096","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KIPHIRE"
"AE","Nagaland","6","59","1987","11","0","3","3","AKHAI","M","NPP","217","","6729","7506","SEYOCHUNG SITIMI","ST","","3","89.65","3.22","yes","0","0","2.08","AENL392","","","TRUE","2","IND","","MOKA","FALSE","FALSE","0","FALSE","FALSE","FALSE","","KIPHIRE"
"AE","Nagaland","6","60","1987","11","0","3","1","T. ROTHRONG","M","INC","4732","","9116","9923","PUNGRO KIPHIRE","ST","","2","91.87","51.91","no","348","3.82","2","AENL434","","","TRUE","4","INC","","PUNGRO KIPHIRE","TRUE","TRUE","3","FALSE","TRUE","TRUE","","KIPHIRE"
"AE","Nagaland","6","60","1987","11","0","3","2","T. TORECHU","M","NND","4384","","9116","9923","PUNGRO KIPHIRE","ST","","2","91.87","48.09","no","0","0","2","AENL500","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KIPHIRE"
"AE","Nagaland","7","1","1989","11","0","3","1","VIKHESHE SEMA","M","INC","11719","","17680","31463","DIMAPUR-I","GEN","","3","56.19","66.28","no","6867","38.84","1.92","AENL1100","","","TRUE","4","INC","","DIMAPUR-II","FALSE","TRUE","3","FALSE","FALSE","TRUE","","DIMAPUR"
"AE","Nagaland","7","1","1989","11","0","3","2","MANIK BHATTACHARJEE","M","NPC","4852","","17680","31463","DIMAPUR-I","GEN","","3","56.19","27.44","no","3743","21.17","1.92","AENL1101","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DIMAPUR"
"AE","Nagaland","7","1","1989","11","0","3","3","ZHUKIYE SEMA","M","IND","1109","","17680","31463","DIMAPUR-I","GEN","","3","56.19","6.27","yes","0","0","1.92","AENL889","","","TRUE","2","IND","","DIMAPUR-I","TRUE","TRUE","0","FALSE","FALSE","TRUE","","DIMAPUR"
"AE","Nagaland","7","2","1989","11","0","3","1","IMTISUNGET JAMIR","M","INC","18468","","22549","31264","DIMAPUR-II","ST","","2","72.12","81.9","no","14387","63.8","1.43","AENL890","","","TRUE","2","IND","","DIMAPUR-II","TRUE","FALSE","2","FALSE","TRUE","TRUE","","DIMAPUR"
"AE","Nagaland","7","2","1989","11","0","3","2","WEBANSAO","M","NPC","4081","","22549","31264","DIMAPUR-II","ST","","2","72.12","18.1","no","0","0","1.43","AENL1104","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DIMAPUR"
"AE","Nagaland","7","3","1989","11","0","3","1","K. KIHOTO HOLLOHON","M","NPC","4413","","8313","11055","DIMAPUR-III","ST","","2","75.2","53.09","no","513","6.17","2","AENL5196099","","","TRUE","3","INC","","AGHUNATO","FALSE","FALSE","3","TRUE","TRUE","TRUE","","DIMAPUR"
"AE","Nagaland","7","3","1989","11","0","3","2","VIHEPU YEPTHOMI","M","INC","3900","","8313","11055","DIMAPUR-III","ST","","2","75.2","46.91","no","0","0","2","AENL894","","","TRUE","2","IND","","DIMAPUR-III","TRUE","FALSE","1","FALSE","TRUE","TRUE","","DIMAPUR"
"AE","Nagaland","7","4","1989","11","0","3","1","KHEKIHO","M","NPC","10000","","22050","33270","GHASPANI-I","ST","","3","66.28","45.35","no","1201","5.45","2.56","AENL2130","","","TRUE","2","NPP","","GHASPANI-I","TRUE","FALSE","1","TRUE","FALSE","TRUE","","DIMAPUR"
"AE","Nagaland","7","4","1989","11","0","3","2","SHIKIHO SEMA","M","INC","8799","","22050","33270","GHASPANI-I","ST","","3","66.28","39.9","no","5548","25.16","2.56","AENL449","","","TRUE","4","INC","","GHASPANI-I","TRUE","TRUE","3","FALSE","TRUE","TRUE","","DIMAPUR"
"AE","Nagaland","7","4","1989","11","0","3","3","Z. NIHOTO","M","NPP","3251","","22050","33270","GHASPANI-I","ST","","3","66.28","14.74","yes","0","0","2.56","AENL228","","","TRUE","4","IND","","GHASPANI-I","TRUE","FALSE","0","FALSE","FALSE","FALSE","","DIMAPUR"
"AE","Nagaland","7","5","1989","11","0","3","1","L. HEKIYE SEMA","M","INC","8351","","14318","15585","GHASPANI-II","ST","","2","91.87","58.33","no","2384","16.65","1.96","AENL2126","","","TRUE","3","IND","","GHASPANI-II","TRUE","FALSE","1","FALSE","FALSE","TRUE","","DIMAPUR"
"AE","Nagaland","7","5","1989","11","0","3","2","ROKONICHA","M","NPC","5967","","14318","15585","GHASPANI-II","ST","","2","91.87","41.67","no","0","0","1.96","AENL234","","","TRUE","5","NND","","GHASPANI-II","TRUE","FALSE","4","TRUE","TRUE","TRUE","","DIMAPUR"
"AE","Nagaland","7","6","1989","11","0","3","1","T. R. ZELIANG","M","NPC","3387","","8505","8616","TENNING","ST","","4","98.71","39.82","no","666","7.83","3.33","AENL2207","","","TRUE","2","NND","","TENNING","TRUE","FALSE","1","TRUE","FALSE","TRUE","","PEREN"
"AE","Nagaland","7","6","1989","11","0","3","2","H. L. SINGSON","M","INC","2721","","8505","8616","TENNING","ST","","4","98.71","31.99","no","1339","15.74","3.33","AENL671","","","TRUE","3","INC","","TENNING","TRUE","TRUE","2","FALSE","TRUE","TRUE","","PEREN"
"AE","Nagaland","7","6","1989","11","0","3","3","AZU NEWMAI","M","IND","1382","","8505","8616","TENNING","ST","","4","98.71","16.25","yes","367","4.32","3.33","AENL84","","","TRUE","6","IND","","TENNING","TRUE","TRUE","2","FALSE","FALSE","TRUE","","PEREN"
"AE","Nagaland","7","6","1989","11","0","3","4","HAOKHOSEI","M","NPP","1015","","8505","8616","TENNING","ST","","4","98.71","11.93","yes","0","0","3.33","AENL1115","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PEREN"
"AE","Nagaland","7","7","1989","11","0","3","1","BANGDI IHEILUNG","M","NPC","4429","","9199","10361","PEREN","ST","","3","88.78","48.15","no","807","8.77","2.5","AENL911","","","TRUE","2","NND","","PEREN","TRUE","FALSE","2","TRUE","TRUE","TRUE","","PEREN"
"AE","Nagaland","7","7","1989","11","0","3","2","ATA","M","INC","3622","","9199","10361","PEREN","ST","","3","88.78","39.37","no","2474","26.89","2.5","AENL1117","","","TRUE","6","NND","","SOUTHERN ANGAMI-II","FALSE","FALSE","3","TRUE","FALSE","TRUE","","PEREN"
"AE","Nagaland","7","7","1989","11","0","3","3","G. PATRICK RONGMA","M","NPP","1148","","9199","10361","PEREN","ST","","3","88.78","12.48","yes","0","0","2.5","AENL914","","","TRUE","2","NPP","","PEREN","TRUE","TRUE","0","FALSE","FALSE","TRUE","","PEREN"
"AE","Nagaland","7","8","1989","11","0","3","1","N. T. NAKHRO","M","NPC","3499","","6450","8933","WESTERN ANGAMI","ST","","2","72.2","54.25","no","548","8.5","2","AENL682","","","TRUE","2","IND","","WESTERN ANGAMI","TRUE","FALSE","1","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","7","8","1989","11","0","3","2","CRELLAN PESEYIE","M","INC","2951","","6450","8933","WESTERN ANGAMI","ST","","2","72.2","45.75","no","0","0","2","AENL1120","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","7","9","1989","11","0","3","1","K. V. KEDETSU","M","NPC","5182","","10139","15472","KOHIMA TOWN","ST","","2","65.53","51.11","no","225","2.22","2","AENL1121","","","TRUE","7","IND","","NORTHERN ANGAMI-II","FALSE","FALSE","5","FALSE","TRUE","TRUE","","KOHIMA"
"AE","Nagaland","7","9","1989","11","0","3","2","KHRIEKETOULIE","M","INC","4957","","10139","15472","KOHIMA TOWN","ST","","2","65.53","48.89","no","0","0","2","AENL5196061","","","TRUE","2","NND","","KOHIMA TOWN","TRUE","FALSE","0","TRUE","FALSE","TRUE","","KOHIMA"
"AE","Nagaland","7","10","1989","11","0","3","1","TSEIVILIE MIACHIEO","M","INC","3273","","5808","7216","NORTHERN ANGAMI-I","ST","","2","80.49","56.35","no","738","12.71","1.96","AENL1123","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","7","10","1989","11","0","3","2","SHURHOZELIE","M","NPC","2535","","5808","7216","NORTHERN ANGAMI-I","ST","","2","80.49","43.65","no","0","0","1.96","AENL472","","","TRUE","7","NND","","NORTHERN ANGAMI-I","TRUE","FALSE","5","TRUE","TRUE","TRUE","","KOHIMA"
"AE","Nagaland","7","11","1989","11","0","3","1","NEIPHIU RIO","M","INC","4366","","8429","9795","NORTHERN ANGAMI-II","ST","","2","86.05","51.8","no","303","3.59","2","AENL104","","","TRUE","2","IND","","NORTHERN ANGAMI-II","TRUE","FALSE","1","FALSE","FALSE","TRUE","","KOHIMA"
"AE","Nagaland","7","11","1989","11","0","3","2","CHUPFUO","M","NPC","4063","","8429","9795","NORTHERN ANGAMI-II","ST","","2","86.05","48.2","no","0","0","2","AENL1251","","","TRUE","4","NND","","NORTHERN ANGAMI-II","TRUE","FALSE","2","TRUE","FALSE","TRUE","","KOHIMA"
"AE","Nagaland","7","12","1989","11","0","3","1","KHASU","M","NPC","4350","","8149","8676","TSEMINYU","ST","","2","93.93","53.38","no","551","6.76","2","AENL934","","","TRUE","2","NPP","","TSEMINYU","TRUE","FALSE","1","TRUE","FALSE","TRUE","","KOHIMA"
"AE","Nagaland","7","12","1989","11","0","3","2","NILLO","M","INC","3799","","8149","8676","TSEMINYU","ST","","2","93.93","46.62","no","0","0","2","AENL702","","","TRUE","3","INC","","TSEMINYU","TRUE","TRUE","1","FALSE","TRUE","TRUE","","KOHIMA"
"AE","Nagaland","7","13","1989","11","0","3","1","JOSHUA","M","NPC","2386","","5934","6535","PUGHOBOTO","ST","","3","90.8","40.21","no","323","5.44","2.94","AENL935","","","TRUE","2","INC","","PUGHOBOTO","TRUE","FALSE","2","TRUE","TRUE","TRUE","","PUGHOBOTO"
"AE","Nagaland","7","13","1989","11","0","3","2","HUSKA","M","NPP","2063","","5934","6535","PUGHOBOTO","ST","","3","90.8","34.77","no","578","9.74","2.94","AENL2156","","","TRUE","5","NPP","","PUGHOBOTO","TRUE","TRUE","3","FALSE","FALSE","TRUE","","PUGHOBOTO"
"AE","Nagaland","7","13","1989","11","0","3","3","SHIKAHO","M","INC","1485","","5934","6535","PUGHOBOTO","ST","","3","90.8","25.03","no","0","0","2.94","AENL1131","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PUGHOBOTO"
"AE","Nagaland","7","14","1989","11","0","3","1","MAVIL KHIEYA","M","INC","3241","","6115","6891","SOUTHERN ANGAMI-I","ST","","2","88.74","53","no","367","6","2","AENL710","","","TRUE","2","INC","","SOUTHERN ANGAMI-I","TRUE","TRUE","1","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","7","14","1989","11","0","3","2","DIETHO-O","M","NPC","2874","","6115","6891","SOUTHERN ANGAMI-I","ST","","2","88.74","47","no","0","0","2","AENL938","","","TRUE","2","IND","","SOUTHERN ANGAMI-I","TRUE","FALSE","1","FALSE","TRUE","TRUE","","KOHIMA"
"AE","Nagaland","7","15","1989","11","0","3","1","VIZADEL","M","NPC","2715","","5328","6253","SOUTHERN ANGAMI-II","ST","","2","85.21","50.96","no","102","1.91","2","AENL711","","","TRUE","3","INC","","SOUTHERN ANGAMI-II","TRUE","FALSE","3","TRUE","TRUE","TRUE","","KOHIMA"
"AE","Nagaland","7","15","1989","11","0","3","2","K. VISWESUL PUSA","M","INC","2613","","5328","6253","SOUTHERN ANGAMI-II","ST","","2","85.21","49.04","no","0","0","2","AENL1135","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","7","16","1989","11","0","3","1","THENUCHO","M","NPC","3821","","7553","8932","PFUTSERO","ST","","2","84.56","50.59","no","89","1.18","2","AENL133","","","TRUE","3","NND","","PFUTSERO","TRUE","FALSE","3","TRUE","TRUE","TRUE","","PHEK"
"AE","Nagaland","7","16","1989","11","0","3","2","LHIWESHELO MERO","M","INC","3732","","7553","8932","PFUTSERO","ST","","2","84.56","49.41","no","0","0","2","AENL1137","","","TRUE","4","INC","","PFUTSERO","TRUE","TRUE","1","FALSE","FALSE","TRUE","","PHEK"
"AE","Nagaland","7","17","1989","11","0","3","1","KEIVEZU G. KENYE","M","NPC","3463","","7716","8164","CHIZAMI","ST","","3","94.51","44.88","no","150","1.94","2.56","AENL949","","","TRUE","2","NND","","CHIZAMI","TRUE","FALSE","1","TRUE","FALSE","TRUE","","PHEK"
