"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Uttarakhand","3","59","2012","3","0","4","9","ANIL KUMAR","M","IND","178","GEN","80596","114739","HALDWANI","GEN","KUMAON","14","70.24","0.22","yes","13","0.02","2.7","AEUP74997","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","NAINITAL"
"AE","Uttarakhand","3","59","2012","3","0","4","10","SAMIR ULLA KHAN","M","AITC","165","GEN","80596","114739","HALDWANI","GEN","KUMAON","14","70.24","0.2","yes","35","0.04","2.7","AEUP74985","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","NAINITAL"
"AE","Uttarakhand","3","59","2012","3","0","4","11","KEVLANAND","M","BCP","130","GEN","80596","114739","HALDWANI","GEN","KUMAON","14","70.24","0.16","yes","5","0.01","2.7","AEUP74986","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","NAINITAL"
"AE","Uttarakhand","3","59","2012","3","0","4","12","NISAR AHMAD","M","IND","125","GEN","80596","114739","HALDWANI","GEN","KUMAON","14","70.24","0.16","yes","3","0","2.7","AEUP74987","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","NAINITAL"
"AE","Uttarakhand","3","59","2012","3","0","4","13","KRISHNA AVATAR SINGH","M","IND","122","GEN","80596","114739","HALDWANI","GEN","KUMAON","14","70.24","0.15","yes","57","0.07","2.7","AEUP74988","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","NAINITAL"
"AE","Uttarakhand","3","59","2012","3","0","4","14","BHUWAN CHANDRA JOSHI","M","LJP","65","GEN","80596","114739","HALDWANI","GEN","KUMAON","14","70.24","0.08","yes","0","0","2.7","AEUK100687","","","TRUE","2","UKDP","","HALDWANI","TRUE","FALSE","0","TRUE","FALSE","FALSE","31","NAINITAL"
"AE","Uttarakhand","3","60","2012","3","0","4","1","BANSHIDHAR BHAGAT","M","BJP","22744","GEN","78729","113325","KALADHUNGI","GEN","KUMAON","11","69.47","28.89","no","2370","3.01","5.26","AEUK100691","","","TRUE","3","BJP","","HALDWANI","FALSE","TRUE","2","FALSE","TRUE","TRUE","60","NAINITAL"
"AE","Uttarakhand","3","60","2012","3","0","4","2","PRAKASH JOSHI","M","INC","20374","GEN","78729","113325","KALADHUNGI","GEN","KUMAON","11","69.47","25.88","no","8565","10.88","5.26","AEUK100692","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","NAINITAL"
"AE","Uttarakhand","3","60","2012","3","0","4","3","MAHESH SHARMA","M","IND","11809","GEN","78729","113325","KALADHUNGI","GEN","KUMAON","11","69.47","15","yes","2173","2.76","5.26","AEUP75002","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","NAINITAL"
"AE","Uttarakhand","3","60","2012","3","0","4","4","DIWAN SINGH","M","BSP","9636","GEN","78729","113325","KALADHUNGI","GEN","KUMAON","11","69.47","12.24","yes","711","0.9","5.26","AEUP75003","","","TRUE","3","SP","","BHIKIASAIN","FALSE","FALSE","0","TRUE","FALSE","TRUE","46","NAINITAL"
"AE","Uttarakhand","3","60","2012","3","0","4","5","BHOOPENDRA SINGH BHAI JI","M","IND","8925","GEN","78729","113325","KALADHUNGI","GEN","KUMAON","11","69.47","11.34","yes","6082","7.73","5.26","AEUP75004","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","NAINITAL"
"AE","Uttarakhand","3","60","2012","3","0","4","6","NARAYAN SINGH JANTAWAL","M","UKDP","2843","GEN","78729","113325","KALADHUNGI","GEN","KUMAON","11","69.47","3.61","yes","2097","2.66","5.26","AEUP75005","","","TRUE","3","UKKD","","NAINITAL","FALSE","FALSE","1","TRUE","FALSE","TRUE","51","NAINITAL"
"AE","Uttarakhand","3","60","2012","3","0","4","7","VEER SINGH","M","IND","746","GEN","78729","113325","KALADHUNGI","GEN","KUMAON","11","69.47","0.95","yes","121","0.15","5.26","AEUP75006","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","NAINITAL"
"AE","Uttarakhand","3","60","2012","3","0","4","8","SURENDRA SINGH NIGALTIYA","M","UtRM","625","GEN","78729","113325","KALADHUNGI","GEN","KUMAON","11","69.47","0.79","yes","230","0.29","5.26","AEUK100698","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","NAINITAL"
"AE","Uttarakhand","3","60","2012","3","0","4","9","JANARDAN PANT","M","IND","395","GEN","78729","113325","KALADHUNGI","GEN","KUMAON","11","69.47","0.5","yes","24","0.03","5.26","AEUP75008","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","70","NAINITAL"
"AE","Uttarakhand","3","60","2012","3","0","4","10","UMESH SHARMA","M","SP","371","GEN","78729","113325","KALADHUNGI","GEN","KUMAON","11","69.47","0.47","yes","110","0.14","5.26","AEUP74999","","","TRUE","3","SP","","DHARI","FALSE","TRUE","0","FALSE","FALSE","TRUE","32","NAINITAL"
"AE","Uttarakhand","3","60","2012","3","0","4","11","FIDHAURREHMAN","M","AITC","261","GEN","78729","113325","KALADHUNGI","GEN","KUMAON","11","69.47","0.33","yes","0","0","5.26","AEUP75000","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","1","AMRITA RAWAT","F","INC","23851","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","37","no","3729","5.78","3.7","AEUP73065","","","TRUE","3","INC","","BIRONKHAL","FALSE","TRUE","3","FALSE","TRUE","TRUE","53","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","2","DIWAN SINGH","M","BJP","20122","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","31.21","no","8716","13.52","3.7","AEUP74168","","","TRUE","2","BJP","","RAMNAGAR","TRUE","TRUE","1","FALSE","TRUE","TRUE","58","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","3","KISHORI LAL","M","BSP","11406","SC","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","17.69","no","6968","10.81","3.7","AEUP75021","","","TRUE","2","BSP","","RAMNAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","53","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","4","HEM CHANDRA","M","IND","4438","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","6.88","yes","2945","4.57","3.7","AEUP75011","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","5","ABDUL GAFFAR","M","SP","1493","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","2.32","yes","901","1.4","3.7","AEUP75012","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","6","PRABHAT DHYANI","M","UPP","592","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","0.92","yes","37","0.06","3.7","AEUK100703","","","TRUE","2","UKKD","","RAMNAGAR","TRUE","FALSE","0","TRUE","FALSE","TRUE","47","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","7","MD. SAMI","M","IND","555","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","0.86","yes","71","0.11","3.7","AEUP75013","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","8","PREM CHANDRA JOSHI","M","UKDP","484","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","0.75","yes","22","0.03","3.7","AEUP75014","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","67","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","9","HAVIVURAHAMAN","M","IND","462","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","0.72","yes","103","0.16","3.7","AEUP75015","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","10","KAMLESH","M","IND","359","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","0.56","yes","115","0.18","3.7","AEUP75020","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","11","MANOHAR LAL","M","IND","244","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","0.38","yes","64","0.1","3.7","AEUP75018","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","12","LILADHAR","M","UtRM","180","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","0.28","yes","21","0.03","3.7","AEUP75017","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","13","MEHBOOB ALI","M","RLD","159","GEN","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","0.25","yes","36","0.06","3.7","AEUP75019","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","NAINITAL"
"AE","Uttarakhand","3","61","2012","3","0","4","14","AJAY ARYA","M","IND","123","SC","64468","90668","RAMNAGAR","GEN","KUMAON","14","71.1","0.19","yes","0","0","3.7","AEUP75010","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","NAINITAL"
"AE","Uttarakhand","3","62","2012","3","0","4","1","DR. SHAILENDRA MOHAN SINGHAL","M","INC","25533","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","33.34","no","2780","3.63","3.57","AEUK100710","","","TRUE","3","INC","","JASPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","52","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","62","2012","3","0","4","2","MOHAMMAD UMAR","M","BSP","22753","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","29.71","no","1149","1.5","3.57","AEUK100711","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","62","2012","3","0","4","3","ADESH SINGH CHAUHAN","M","BJP","21604","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","28.21","no","17583","22.96","3.57","AEUK100709","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","62","2012","3","0","4","4","SULTAN BHARTI","M","SP","4021","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","5.25","yes","3406","4.45","3.57","AEUP75026","","","TRUE","2","IND","","JASPUR","TRUE","FALSE","0","FALSE","FALSE","TRUE","43","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","62","2012","3","0","4","5","SHAHNAWAZ","M","IND","615","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","0.8","yes","39","0.05","3.57","AEUP75024","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","62","2012","3","0","4","6","CHANDRAPAL SINGH","M","IND","576","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","0.75","yes","228","0.3","3.57","AEUP74182","","","TRUE","2","IJP","","JASPUR","TRUE","FALSE","0","FALSE","FALSE","TRUE","75","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","62","2012","3","0","4","7","NAVNEET KUMAR","M","RLD","348","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","0.45","yes","58","0.08","3.57","AEUP75034","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","62","2012","3","0","4","8","ANAND SINGH","M","UKDP","290","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","0.38","yes","21","0.03","3.57","AEUP75029","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","62","2012","3","0","4","9","MOHD. AKRAM","M","IND","269","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","0.35","yes","65","0.08","3.57","AEUP75027","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","62","2012","3","0","4","10","MOHD. ANEES","M","IND","204","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","0.27","yes","12","0.02","3.57","AEUP75030","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","62","2012","3","0","4","11","FARYAD AHMED","M","IND","192","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","0.25","yes","15","0.02","3.57","AEUP75023","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","62","2012","3","0","4","12","MOHD. IQBAL","M","IND","177","GEN","76582","98839","JASPUR","GEN","KUMAON","12","77.48","0.23","yes","0","0","3.57","AEUP75031","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","1","HARBHAJAN SINGH CHEEMA","M","BJP","31734","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","38.72","no","2382","2.91","3.23","AEUK100719","","","TRUE","3","BJP","","KASHIPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","65","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","2","MANOJ JOSHI","M","INC","29352","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","35.82","no","16141","19.7","3.23","AEUK100720","","","TRUE","2","SP","","JASPUR","FALSE","FALSE","0","TRUE","FALSE","FALSE","54","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","3","HASEEN KHAN","M","BSP","13211","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","16.12","yes","9544","11.65","3.23","AEUP75037","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","4","MOHD. YAMIN SIDDIQUI","M","UtRM","3667","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","4.47","yes","2451","2.99","3.23","AEUP75038","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","5","ABDUL AZIZ QURESHI","M","SP","1216","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","1.48","yes","142","0.17","3.23","AEUP75048","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","6","RAM VILAS","M","IND","1074","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","1.31","yes","635","0.77","3.23","AEUP75043","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","7","MOHD. ANAS ANSARI","M","RLD","439","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","0.54","yes","50","0.06","3.23","AEUP75040","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","8","KRISHNA GOPAL","M","IND","389","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","0.47","yes","153","0.19","3.23","AEUP75041","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","9","MOHD. NAEEM","M","AITC","236","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","0.29","yes","56","0.07","3.23","AEUP75042","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","10","AALE NABI","M","IND","180","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","0.22","yes","29","0.04","3.23","AEUP75046","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","11","VIKAS AGRAWAL","M","SHS","151","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","0.18","yes","24","0.03","3.23","AEUP75044","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","12","MATHURI LAL GAUTAM AMBEDKAR","M","IJP","127","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","0.15","yes","28","0.03","3.23","AEUP75045","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","13","AMARJEET SINGH","M","IND","99","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","0.12","yes","22","0.03","3.23","AEUP75036","","","TRUE","2","SJP(R)","","KASHIPUR","TRUE","FALSE","0","FALSE","FALSE","FALSE","47","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","63","2012","3","0","4","14","SHAHZAD HUSSAON","M","MUL","77","GEN","81952","117999","KASHIPUR","GEN","KUMAON","14","69.45","0.09","yes","0","0","3.23","AEUP75047","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","64","2012","3","0","4","1","YASHPAL ARYA","M","INC","38524","SC","83861","109343","BAJPUR","SC","KUMAON","7","76.7","45.94","no","15131","18.04","3.12","AEUK100730","","","TRUE","3","INC","","MUKTESHWAR","FALSE","TRUE","3","FALSE","TRUE","TRUE","60","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","64","2012","3","0","4","2","RAJESH KUMAR","M","BJP","23393","SC","83861","109343","BAJPUR","SC","KUMAON","7","76.7","27.89","no","10391","12.39","3.12","AEUP75054","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","64","2012","3","0","4","3","MAHEELAL GAUTAM","M","BSP","13002","SC","83861","109343","BAJPUR","SC","KUMAON","7","76.7","15.5","yes","5566","6.64","3.12","AEUP75049","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","64","2012","3","0","4","4","RAJKUMAR","M","IND","7436","SC","83861","109343","BAJPUR","SC","KUMAON","7","76.7","8.87","yes","6869","8.19","3.12","AEUP75052","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","64","2012","3","0","4","5","GAVINDRA SINGH","M","SP","567","SC","83861","109343","BAJPUR","SC","KUMAON","7","76.7","0.68","yes","77","0.09","3.12","AEUP75055","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","64","2012","3","0","4","6","ANITA","F","LJP","490","SC","83861","109343","BAJPUR","SC","KUMAON","7","76.7","0.58","yes","41","0.05","3.12","AEUP75050","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","64","2012","3","0","4","7","JAGDISH SINGH","M","IND","449","SC","83861","109343","BAJPUR","SC","KUMAON","7","76.7","0.54","yes","0","0","3.12","AEUP75051","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","65","2012","3","0","4","1","ARVIND PANDE","M","BJP","27976","GEN","84768","103062","GADARPUR","GEN","KUMAON","8","82.25","33","no","5133","6.06","4.35","AEUK100736","","","TRUE","2","BJP","","BAJPUR","FALSE","TRUE","2","FALSE","FALSE","FALSE","40","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","65","2012","3","0","4","2","JARNAIL SINGH","M","IND","22843","GEN","84768","103062","GADARPUR","GEN","KUMAON","8","82.25","26.95","no","8447","9.96","4.35","AEUP75061","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","65","2012","3","0","4","3","TARAK BACHHAR","M","BSP","14396","GEN","84768","103062","GADARPUR","GEN","KUMAON","8","82.25","16.98","no","4354","5.14","4.35","AEUP75056","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","65","2012","3","0","4","4","MANISHI CHANDRA TIWARI","M","INC","10042","GEN","84768","103062","GADARPUR","GEN","KUMAON","8","82.25","11.85","yes","2523","2.98","4.35","AEUP75059","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","65","2012","3","0","4","5","SHAHERUM","M","SP","7519","GEN","84768","103062","GADARPUR","GEN","KUMAON","8","82.25","8.87","yes","6306","7.44","4.35","AEUP75060","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","65","2012","3","0","4","6","VIJAY SINGH","M","IND","1213","GEN","84768","103062","GADARPUR","GEN","KUMAON","8","82.25","1.43","yes","679","0.8","4.35","AEUP75062","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","65","2012","3","0","4","7","DULAL MANDAL","M","AITC","534","GEN","84768","103062","GADARPUR","GEN","KUMAON","8","82.25","0.63","yes","289","0.34","4.35","AEUP75058","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","65","2012","3","0","4","8","RAMKARAN","M","SBSP","245","GEN","84768","103062","GADARPUR","GEN","KUMAON","8","82.25","0.29","yes","0","0","4.35","AEUP75063","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","1","RAJ KUMAR THUKRAL","M","BJP","37291","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","39.78","no","3954","4.22","3.03","AEUK100744","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","2","TILAK RAJ BEHAR","M","INC","33337","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","35.56","no","14656","15.63","3.03","AEUK100745","","","TRUE","2","INC","","RUDRAPUR-KICHHA","FALSE","TRUE","1","FALSE","FALSE","FALSE","54","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","3","PREMANANAD MAHAJAN","M","BSP","18681","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","19.93","no","16896","18.02","3.03","AEUP74218","","","TRUE","2","BSP","","PANTNAGAR-GADARPUR","FALSE","TRUE","1","FALSE","TRUE","TRUE","45","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","4","TAJINDRA SINGH","M","SP","1785","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","1.9","yes","942","1","3.03","AEUP75072","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","5","SANJAY SAHNI","M","IND","843","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","0.9","yes","401","0.43","3.03","AEUK100748","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","6","KAILASH CHANDRA","M","IND","442","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","0.47","yes","126","0.13","3.03","AEUK100752","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","7","BHUPAL SINGH DANGWAL","M","UKDP","316","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","0.34","yes","16","0.02","3.03","AEUP75075","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","8","VIJAY SINGH","M","IND","300","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","0.32","yes","13","0.01","3.03","AEUP75076","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","9","RAJESH KUMAR","M","IND","287","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","0.31","yes","130","0.14","3.03","AEUP75073","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","10","SHAKEEL AHMMAD","M","PECP","157","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","0.17","yes","26","0.03","3.03","AEUP75064","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","11","K.K. BORA","M","CPI(ML)(L)","131","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","0.14","yes","30","0.03","3.03","AEUP75067","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","12","SOMNATH","M","BCP","101","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","0.11","yes","25","0.03","3.03","AEUP75068","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","66","2012","3","0","4","13","RANI DEVI","F","LJP","76","GEN","93747","119500","RUDRAPUR","GEN","KUMAON","13","78.45","0.08","yes","0","0","3.03","AEUP75065","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","67","2012","3","0","4","1","RAJESH SHUKLA","M","BJP","33388","GEN","72865","95287","KICHHA","GEN","KUMAON","10","76.47","45.82","no","8226","11.29","2.94","AEUK100755","","","TRUE","2","BJP","","RUDRAPUR-KICHHA","FALSE","TRUE","1","FALSE","FALSE","TRUE","41","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","67","2012","3","0","4","2","SARWAR YAR KHAN","M","INC","25162","GEN","72865","95287","KICHHA","GEN","KUMAON","10","76.47","34.53","no","17090","23.45","2.94","AEUP75081","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","UDHAM SINGH NAGAR"
"AE","Uttarakhand","3","67","2012","3","0","4","3","RAJESH PRATAP SINGH","M","BSP","8072","GEN","72865","95287","KICHHA","GEN","KUMAON","10","76.47","11.08","yes","4785","6.57","2.94","AEUK100757","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","UDHAM SINGH NAGAR"
