"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Kerala","15","88","2016","5","0","4","5","None of the Above","","NOTA","921","","117382","164803","DEVIKULAM","SC","TRAVANCORE (SOUTH KERALA)","10","71.23","0.78","yes","271","0.23","2.94","","","","TRUE","","","","","","","","","FALSE","FALSE","","IDUKKI"
"AE","Kerala","15","88","2016","5","0","4","6","J RAJESWARY","F","IND","650","SC","117382","164803","DEVIKULAM","SC","TRAVANCORE (SOUTH KERALA)","10","71.23","0.55","yes","165","0.14","2.94","AEKL100962","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","IDUKKI"
"AE","Kerala","15","88","2016","5","0","4","7","RAJENDRAN R","M","PDP","485","SC","117382","164803","DEVIKULAM","SC","TRAVANCORE (SOUTH KERALA)","10","71.23","0.41","yes","182","0.16","2.94","AEKL100963","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","IDUKKI"
"AE","Kerala","15","88","2016","5","0","4","8","C K GOVINDHAN","M","IND","303","SC","117382","164803","DEVIKULAM","SC","TRAVANCORE (SOUTH KERALA)","10","71.23","0.26","yes","36","0.03","2.94","AEKL110137","","","TRUE","3","IND","","EDAKKAD","FALSE","TRUE","0","FALSE","FALSE","FALSE","63","IDUKKI"
"AE","Kerala","15","88","2016","5","0","4","9","K MANIKANDAN","M","IND","267","SC","117382","164803","DEVIKULAM","SC","TRAVANCORE (SOUTH KERALA)","10","71.23","0.23","yes","83","0.07","2.94","AEKL100965","","","TRUE","2","IND","","DEVIKULAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","41","IDUKKI"
"AE","Kerala","15","88","2016","5","0","4","10","PANDIRAJ","M","IND","184","SC","117382","164803","DEVIKULAM","SC","TRAVANCORE (SOUTH KERALA)","10","71.23","0.16","yes","55","0.05","2.94","AEKL100966","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","IDUKKI"
"AE","Kerala","15","88","2016","5","0","4","11","K P AYYAPPAN","M","IND","129","SC","117382","164803","DEVIKULAM","SC","TRAVANCORE (SOUTH KERALA)","10","71.23","0.11","yes","0","0","2.94","AEKL100967","","","TRUE","2","IND","","THRIPUNITHURA","FALSE","TRUE","0","FALSE","FALSE","TRUE","63","IDUKKI"
"AE","Kerala","15","89","2016","5","0","4","1","M.M. MANI","M","CPM","50813","GEN","126018","166770","UDUMBANCHOLA","GEN","TRAVANCORE (SOUTH KERALA)","7","75.56","40.32","no","1109","0.88","2.86","AEKL100968","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","71","IDUKKI"
"AE","Kerala","15","89","2016","5","0","4","2","ADV.SENAPATHY VENU","M","INC","49704","GEN","126018","166770","UDUMBANCHOLA","GEN","TRAVANCORE (SOUTH KERALA)","7","75.56","39.44","no","27905","22.14","2.86","AEKL100969","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","IDUKKI"
"AE","Kerala","15","89","2016","5","0","4","3","SAJI PARAMBATH","M","BDJS","21799","GEN","126018","166770","UDUMBANCHOLA","GEN","TRAVANCORE (SOUTH KERALA)","7","75.56","17.3","no","20148","15.99","2.86","AEKL100970","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","IDUKKI"
"AE","Kerala","15","89","2016","5","0","4","4","B.SOMAN","M","ADMK","1651","GEN","126018","166770","UDUMBANCHOLA","GEN","TRAVANCORE (SOUTH KERALA)","7","75.56","1.31","yes","820","0.65","2.86","AEKL100971","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","IDUKKI"
"AE","Kerala","15","89","2016","5","0","4","5","SHANAVAS BAKER","M","SDPI","831","GEN","126018","166770","UDUMBANCHOLA","GEN","TRAVANCORE (SOUTH KERALA)","7","75.56","0.66","yes","229","0.18","2.86","AEKL100972","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","IDUKKI"
"AE","Kerala","15","89","2016","5","0","4","6","None of the Above","","NOTA","602","","126018","166770","UDUMBANCHOLA","GEN","TRAVANCORE (SOUTH KERALA)","7","75.56","0.48","yes","116","0.09","2.86","","","","TRUE","","","","","","","","","FALSE","FALSE","","IDUKKI"
"AE","Kerala","15","89","2016","5","0","4","7","RAJU MANJAKKUNNEL","M","BSP","486","GEN","126018","166770","UDUMBANCHOLA","GEN","TRAVANCORE (SOUTH KERALA)","7","75.56","0.39","yes","354","0.28","2.86","AEKL100973","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","IDUKKI"
"AE","Kerala","15","89","2016","5","0","4","8","M J FRANSIS","M","IND","132","GEN","126018","166770","UDUMBANCHOLA","GEN","TRAVANCORE (SOUTH KERALA)","7","75.56","0.1","yes","0","0","2.86","AEKL100974","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","IDUKKI"
"AE","Kerala","15","90","2016","5","0","4","1","P.J. JOSEPH","M","KEC(M)","76564","GEN","141574","195987","THODUPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","10","72.24","54.08","no","45587","32.2","2.63","AEKL103820","","","TRUE","10","KEC(M)","","THODUPUZHA","TRUE","TRUE","9","FALSE","TRUE","TRUE","74","IDUKKI"
"AE","Kerala","15","90","2016","5","0","4","2","ADV. ROY VARICATTU","M","IND","30977","GEN","141574","195987","THODUPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","10","72.24","21.88","no","2132","1.51","2.63","AEKL100976","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","IDUKKI"
"AE","Kerala","15","90","2016","5","0","4","3","ADV. S. PRAVEEN","M","BDJS","28845","GEN","141574","195987","THODUPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","10","72.24","20.37","no","27551","19.46","2.63","AEKL100977","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","IDUKKI"
"AE","Kerala","15","90","2016","5","0","4","4","ROY ARACKAL","M","SDPI","1294","GEN","141574","195987","THODUPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","10","72.24","0.91","yes","75","0.05","2.63","AEKL101913","","","TRUE","2","SDPI","","ALUVA","FALSE","TRUE","0","FALSE","FALSE","TRUE","47","IDUKKI"
"AE","Kerala","15","90","2016","5","0","4","5","None of the Above","","NOTA","1219","","141574","195987","THODUPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","10","72.24","0.86","yes","408","0.29","2.63","","","","TRUE","","","","","","","","","FALSE","FALSE","","IDUKKI"
"AE","Kerala","15","90","2016","5","0","4","6","NISHA JIMMY","F","SUCI","811","GEN","141574","195987","THODUPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","10","72.24","0.57","yes","101","0.07","2.63","AEKL100979","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","IDUKKI"
"AE","Kerala","15","90","2016","5","0","4","7","NAJEEB KALARICKAL","M","PDP","710","GEN","141574","195987","THODUPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","10","72.24","0.5","yes","270","0.19","2.63","AEKL100980","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","IDUKKI"
"AE","Kerala","15","90","2016","5","0","4","8","P.J. AMBILY","F","BSP","440","SC","141574","195987","THODUPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","10","72.24","0.31","yes","148","0.1","2.63","AEKL100981","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","IDUKKI"
"AE","Kerala","15","90","2016","5","0","4","9","SANTHOSH P K","M","IND","292","SC","141574","195987","THODUPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","10","72.24","0.21","yes","64","0.05","2.63","AEKL100982","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","IDUKKI"
"AE","Kerala","15","90","2016","5","0","4","10","K M VEENAS","M","IND","228","GEN","141574","195987","THODUPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","10","72.24","0.16","yes","34","0.02","2.63","AEKL100983","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","IDUKKI"
"AE","Kerala","15","90","2016","5","0","4","11","PAREETH","M","IND","194","GEN","141574","195987","THODUPUZHA","GEN","TRAVANCORE (SOUTH KERALA)","10","72.24","0.14","yes","0","0","2.63","AEKL100984","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","IDUKKI"
"AE","Kerala","15","91","2016","5","0","4","1","ROSHY AUGUSTINE","M","KEC(M)","60556","GEN","141278","184218","IDUKKI","GEN","TRAVANCORE (SOUTH KERALA)","7","76.69","42.86","no","9333","6.61","2.86","AEKL103831","","","TRUE","5","KEC(M)","","IDUKKI","TRUE","TRUE","4","FALSE","TRUE","TRUE","47","IDUKKI"
"AE","Kerala","15","91","2016","5","0","4","2","ADV. K FRANCIS GEORGE","M","IND","51223","GEN","141278","184218","IDUKKI","GEN","TRAVANCORE (SOUTH KERALA)","7","76.69","36.26","no","23820","16.86","2.86","GEKL55705","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","IDUKKI"
"AE","Kerala","15","91","2016","5","0","4","3","BIJU MADHAVAN","M","BDJS","27403","GEN","141278","184218","IDUKKI","GEN","TRAVANCORE (SOUTH KERALA)","7","76.69","19.4","no","26837","19","2.86","AEKL100987","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","IDUKKI"
"AE","Kerala","15","91","2016","5","0","4","4","SABU KOCHUPARAMBIL","M","BSP","566","SC","141278","184218","IDUKKI","GEN","TRAVANCORE (SOUTH KERALA)","7","76.69","0.4","yes","130","0.09","2.86","AEKL100988","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","IDUKKI"
"AE","Kerala","15","91","2016","5","0","4","5","P.T POOMKUDY","M","IND","436","GEN","141278","184218","IDUKKI","GEN","TRAVANCORE (SOUTH KERALA)","7","76.69","0.31","yes","3","0","2.86","AEKL100989","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","77","IDUKKI"
"AE","Kerala","15","91","2016","5","0","4","6","None of the Above","","NOTA","433","","141278","184218","IDUKKI","GEN","TRAVANCORE (SOUTH KERALA)","7","76.69","0.31","yes","22","0.02","2.86","","","","TRUE","","","","","","","","","FALSE","FALSE","","IDUKKI"
"AE","Kerala","15","91","2016","5","0","4","7","BABU KOZHIMALA","M","SDPI","411","GEN","141278","184218","IDUKKI","GEN","TRAVANCORE (SOUTH KERALA)","7","76.69","0.29","yes","161","0.11","2.86","AEKL100990","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","IDUKKI"
"AE","Kerala","15","91","2016","5","0","4","8","IDUKKI RAVI","M","IND","250","ST","141278","184218","IDUKKI","GEN","TRAVANCORE (SOUTH KERALA)","7","76.69","0.18","yes","0","0","2.86","AEKL100991","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","IDUKKI"
"AE","Kerala","15","92","2016","5","0","4","1","E S BIJIMOL","F","CPI","56584","GEN","128768","175524","PEERUMADE","GEN","TRAVANCORE (SOUTH KERALA)","7","73.36","43.94","no","314","0.24","2.56","AEKL103017","","","TRUE","3","CPI","","PEERUMADE","TRUE","TRUE","3","FALSE","TRUE","TRUE","44","IDUKKI"
"AE","Kerala","15","92","2016","5","0","4","2","ADV. SYRIAC THOMAS","M","INC","56270","GEN","128768","175524","PEERUMADE","GEN","TRAVANCORE (SOUTH KERALA)","7","73.36","43.7","no","44437","34.51","2.56","AEKL100993","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","IDUKKI"
"AE","Kerala","15","92","2016","5","0","4","3","KUMAR","M","BJP","11833","GEN","128768","175524","PEERUMADE","GEN","TRAVANCORE (SOUTH KERALA)","7","73.36","9.19","yes","8971","6.97","2.56","AEKL100994","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","IDUKKI"
"AE","Kerala","15","92","2016","5","0","4","4","ABDUL KHADER","M","ADMK","2862","GEN","128768","175524","PEERUMADE","GEN","TRAVANCORE (SOUTH KERALA)","7","73.36","2.22","yes","2373","1.84","2.56","AEKL100995","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","IDUKKI"
"AE","Kerala","15","92","2016","5","0","4","5","BENNY THOMAS","M","BSP","489","GEN","128768","175524","PEERUMADE","GEN","TRAVANCORE (SOUTH KERALA)","7","73.36","0.38","yes","41","0.03","2.56","AEKL102033","","","TRUE","2","BSP","","UDUMBANCHOLA","FALSE","TRUE","0","FALSE","FALSE","TRUE","47","IDUKKI"
"AE","Kerala","15","92","2016","5","0","4","6","None of the Above","","NOTA","448","","128768","175524","PEERUMADE","GEN","TRAVANCORE (SOUTH KERALA)","7","73.36","0.35","yes","273","0.21","2.56","","","","TRUE","","","","","","","","","FALSE","FALSE","","IDUKKI"
"AE","Kerala","15","92","2016","5","0","4","7","RAMASWAMY GOVINDAN","M","IND","175","SC","128768","175524","PEERUMADE","GEN","TRAVANCORE (SOUTH KERALA)","7","73.36","0.14","yes","68","0.05","2.56","AEKL100997","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","IDUKKI"
"AE","Kerala","15","92","2016","5","0","4","8","JOSEPH M T","M","IND","107","GEN","128768","175524","PEERUMADE","GEN","TRAVANCORE (SOUTH KERALA)","7","73.36","0.08","yes","0","0","2.56","AEKL100998","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","IDUKKI"
"AE","Kerala","15","93","2016","5","0","4","1","K M MANI","M","KEC(M)","58884","GEN","139775","180091","PALA","GEN","TRAVANCORE (SOUTH KERALA)","8","77.61","42.13","no","4703","3.36","2.78","AEKL110171","","","TRUE","12","KEC(M)","","PALA","TRUE","TRUE","12","FALSE","TRUE","TRUE","83","KOTTAYAM"
"AE","Kerala","15","93","2016","5","0","4","2","MANI C KAPPEN","M","NCP","54181","GEN","139775","180091","PALA","GEN","TRAVANCORE (SOUTH KERALA)","8","77.61","38.76","no","29360","21.01","2.78","AEKL103066","","","TRUE","3","NCP","","PALA","TRUE","TRUE","0","FALSE","FALSE","TRUE","59","KOTTAYAM"
"AE","Kerala","15","93","2016","5","0","4","3","N HARI","M","BJP","24821","GEN","139775","180091","PALA","GEN","TRAVANCORE (SOUTH KERALA)","8","77.61","17.76","no","23914","17.11","2.78","AEKL101001","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KOTTAYAM"
"AE","Kerala","15","93","2016","5","0","4","4","None of the Above","","NOTA","907","","139775","180091","PALA","GEN","TRAVANCORE (SOUTH KERALA)","8","77.61","0.65","yes","418","0.3","2.78","","","","TRUE","","","","","","","","","FALSE","FALSE","","KOTTAYAM"
"AE","Kerala","15","93","2016","5","0","4","5","ADV. JOSE THOMAS PANDIYAMMAKKAL","M","IND","489","GEN","139775","180091","PALA","GEN","TRAVANCORE (SOUTH KERALA)","8","77.61","0.35","yes","272","0.19","2.78","AEKL101002","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","KOTTAYAM"
"AE","Kerala","15","93","2016","5","0","4","6","ANTONY","M","IND","217","GEN","139775","180091","PALA","GEN","TRAVANCORE (SOUTH KERALA)","8","77.61","0.16","yes","114","0.08","2.78","AEKL105810","","","TRUE","3","IND","","TRIVANDRUM WEST","FALSE","TRUE","0","FALSE","FALSE","FALSE","40","KOTTAYAM"
"AE","Kerala","15","93","2016","5","0","4","7","SHAIJU PONKUNNAM","M","IND","103","SC","139775","180091","PALA","GEN","TRAVANCORE (SOUTH KERALA)","8","77.61","0.07","yes","13","0.01","2.78","AEKL101004","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","KOTTAYAM"
"AE","Kerala","15","93","2016","5","0","4","8","HASSAN KUNJU P S","M","IND","90","GEN","139775","180091","PALA","GEN","TRAVANCORE (SOUTH KERALA)","8","77.61","0.06","yes","7","0.01","2.78","AEKL101005","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KOTTAYAM"
"AE","Kerala","15","93","2016","5","0","4","9","BABU","M","IND","83","GEN","139775","180091","PALA","GEN","TRAVANCORE (SOUTH KERALA)","8","77.61","0.06","yes","0","0","2.78","GEKL73430","","","TRUE","5","IND","","CHITTUR","FALSE","TRUE","0","FALSE","FALSE","FALSE","50","KOTTAYAM"
"AE","Kerala","15","94","2016","5","0","4","1","ADV. MONS JOSEPH","M","KEC(M)","73793","GEN","127172","182749","KADUTHURUTHY","GEN","TRAVANCORE (SOUTH KERALA)","6","69.59","58.03","no","42256","33.23","2.38","AEKL103883","","","TRUE","5","KEC(M)","","KADUTHURUTHY","TRUE","TRUE","4","FALSE","TRUE","TRUE","51","KOTTAYAM"
"AE","Kerala","15","94","2016","5","0","4","2","SCARIA THOMAS","M","KCST","31537","GEN","127172","182749","KADUTHURUTHY","GEN","TRAVANCORE (SOUTH KERALA)","6","69.59","24.8","no","14001","11.01","2.38","AEKL101008","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","70","KOTTAYAM"
"AE","Kerala","15","94","2016","5","0","4","3","STEPHEN CHAZHIKADAN","M","KEC","17536","GEN","127172","182749","KADUTHURUTHY","GEN","TRAVANCORE (SOUTH KERALA)","6","69.59","13.79","yes","16003","12.58","2.38","AEKL101009","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","KOTTAYAM"
"AE","Kerala","15","94","2016","5","0","4","4","None of the Above","","NOTA","1533","","127172","182749","KADUTHURUTHY","GEN","TRAVANCORE (SOUTH KERALA)","6","69.59","1.21","yes","60","0.05","2.38","","","","TRUE","","","","","","","","","FALSE","FALSE","","KOTTAYAM"
"AE","Kerala","15","94","2016","5","0","4","5","GINISH JOHN M","M","BSP","1473","GEN","127172","182749","KADUTHURUTHY","GEN","TRAVANCORE (SOUTH KERALA)","6","69.59","1.16","yes","505","0.4","2.38","AEKL101010","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KOTTAYAM"
"AE","Kerala","15","94","2016","5","0","4","6","T P KUTTAPPAN KURUPPANTHARA","M","KLJP","968","SC","127172","182749","KADUTHURUTHY","GEN","TRAVANCORE (SOUTH KERALA)","6","69.59","0.76","yes","636","0.5","2.38","AEKL101011","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","KOTTAYAM"
"AE","Kerala","15","94","2016","5","0","4","7","RAJEEV KIDANGOOR","M","IND","332","GEN","127172","182749","KADUTHURUTHY","GEN","TRAVANCORE (SOUTH KERALA)","6","69.59","0.26","yes","0","0","2.38","AEKL101012","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KOTTAYAM"
"AE","Kerala","15","95","2016","5","0","4","1","C K ASHA","F","CPI","61997","SC","132048","162632","VAIKOM","SC","TRAVANCORE (SOUTH KERALA)","8","81.19","46.95","no","24584","18.62","2.86","AEKL101013","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","40","KOTTAYAM"
"AE","Kerala","15","95","2016","5","0","4","2","ADV. A SANEESHKUMAR","M","INC","37413","SC","132048","162632","VAIKOM","SC","TRAVANCORE (SOUTH KERALA)","8","81.19","28.33","no","7346","5.56","2.86","AEKL102071","","","TRUE","2","INC","","VAIKOM","TRUE","TRUE","0","FALSE","FALSE","TRUE","39","KOTTAYAM"
"AE","Kerala","15","95","2016","5","0","4","3","N K NEELAKANDAN MASTER","M","BDJS","30067","SC","132048","162632","VAIKOM","SC","TRAVANCORE (SOUTH KERALA)","8","81.19","22.77","no","29267","22.16","2.86","AEKL101015","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","KOTTAYAM"
"AE","Kerala","15","95","2016","5","0","4","4","None of the Above","","NOTA","800","","132048","162632","VAIKOM","SC","TRAVANCORE (SOUTH KERALA)","8","81.19","0.61","yes","260","0.2","2.86","","","","TRUE","","","","","","","","","FALSE","FALSE","","KOTTAYAM"
"AE","Kerala","15","95","2016","5","0","4","5","K C CHANDRASEKHARAN","M","BSP","540","SC","132048","162632","VAIKOM","SC","TRAVANCORE (SOUTH KERALA)","8","81.19","0.41","yes","51","0.04","2.86","AEKL101016","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","KOTTAYAM"
"AE","Kerala","15","95","2016","5","0","4","6","SUBEESH SURENDRAN","M","PDP","489","SC","132048","162632","VAIKOM","SC","TRAVANCORE (SOUTH KERALA)","8","81.19","0.37","yes","69","0.05","2.86","AEKL101017","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KOTTAYAM"
"AE","Kerala","15","95","2016","5","0","4","7","ANILA BOSE","F","SUCI","420","SC","132048","162632","VAIKOM","SC","TRAVANCORE (SOUTH KERALA)","8","81.19","0.32","yes","216","0.16","2.86","AEKL101018","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","KOTTAYAM"
"AE","Kerala","15","95","2016","5","0","4","8","K C PRAKASH","M","CPIM","204","SC","132048","162632","VAIKOM","SC","TRAVANCORE (SOUTH KERALA)","8","81.19","0.15","yes","86","0.07","2.86","AEKL101019","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KOTTAYAM"
"AE","Kerala","15","95","2016","5","0","4","9","KUTTAN KATTACHIRA","M","IND","118","SC","132048","162632","VAIKOM","SC","TRAVANCORE (SOUTH KERALA)","8","81.19","0.09","yes","0","0","2.86","GEKL110892","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KOTTAYAM"
"AE","Kerala","15","96","2016","5","0","4","1","SURESH KURUP","M","CPM","53805","GEN","132304","165464","ETTUMANOOR","GEN","TRAVANCORE (SOUTH KERALA)","8","79.96","40.67","no","8899","6.73","3.03","AEKL102077","","","TRUE","2","CPM","","ETTUMANOOR","TRUE","TRUE","2","FALSE","TRUE","TRUE","59","KOTTAYAM"
