"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Tripura","9","41","2008","3","0","3","5","PHANI BHUSAN TRIPURA","M","IND","600","ST","33622","35919","AMPINAGAR","GEN","","6","93.61","1.78","yes","306","0.91","2.33","AETR2203","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","SOUTH TRIPURA"
"AE","Tripura","9","41","2008","3","0","3","6","SUNIL CHANDRA NATH","M","AITC","294","GEN","33622","35919","AMPINAGAR","GEN","","6","93.61","0.87","yes","0","0","2.33","AETR1921","","","TRUE","2","AITC","","AMPINAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","50","SOUTH TRIPURA"
"AE","Tripura","9","42","2008","3","0","3","1","DANIEL JAMATIA","M","CPM","14284","ST","26821","29412","AMARPUR","ST","","6","91.19","53.26","no","2944","10.98","2.17","AETR709","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","46","SOUTH TRIPURA"
"AE","Tripura","9","42","2008","3","0","3","2","NAGENDRA JAMATIA","M","INPT","11340","ST","26821","29412","AMARPUR","ST","","6","91.19","42.28","no","10878","40.56","2.17","AETR5195723","","","TRUE","7","INPT","","AMARPUR","TRUE","TRUE","5","FALSE","TRUE","TRUE","58","SOUTH TRIPURA"
"AE","Tripura","9","42","2008","3","0","3","3","SINDU CHANDRA JAMATIA","M","IND","462","ST","26821","29412","AMARPUR","ST","","6","91.19","1.72","yes","193","0.72","2.17","AETR5195240","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","SOUTH TRIPURA"
"AE","Tripura","9","42","2008","3","0","3","4","NAGENDRA KALAI","M","AITC","269","ST","26821","29412","AMARPUR","ST","","6","91.19","1","yes","28","0.1","2.17","AETR2208","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","SOUTH TRIPURA"
"AE","Tripura","9","42","2008","3","0","3","5","KRISHNA JOY REANG","M","IND","241","ST","26821","29412","AMARPUR","ST","","6","91.19","0.9","yes","16","0.06","2.17","AETR2209","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","SOUTH TRIPURA"
"AE","Tripura","9","42","2008","3","0","3","6","SILENDRA REANG","M","LJP","225","ST","26821","29412","AMARPUR","ST","","6","91.19","0.84","yes","0","0","2.17","AETR2210","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","SOUTH TRIPURA"
"AE","Tripura","9","43","2008","3","0","3","1","MANORANJAN ACHARJEE","M","CPM","18262","GEN","35086","36751","KARBOOK","GEN","","5","95.47","52.05","no","2655","7.57","2.13","AETR5195428","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","46","SOUTH TRIPURA"
"AE","Tripura","9","43","2008","3","0","3","2","JAWHAR SAHA","M","INC","15607","GEN","35086","36751","KARBOOK","GEN","","5","95.47","44.48","no","15093","43.02","2.13","AETR790","","","TRUE","6","INC","","KARBOOK","TRUE","TRUE","3","FALSE","FALSE","TRUE","56","SOUTH TRIPURA"
"AE","Tripura","9","43","2008","3","0","3","3","HEMANTO UCHOI","M","IND","514","ST","35086","36751","KARBOOK","GEN","","5","95.47","1.46","yes","94","0.27","2.13","AETR2213","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","SOUTH TRIPURA"
"AE","Tripura","9","43","2008","3","0","3","4","HARADHAN SAHA","M","BJP","420","GEN","35086","36751","KARBOOK","GEN","","5","95.47","1.2","yes","137","0.39","2.13","AETR2214","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","SOUTH TRIPURA"
"AE","Tripura","9","43","2008","3","0","3","5","RAJJAB ALI","M","CPI(ML)(L)","283","GEN","35086","36751","KARBOOK","GEN","","5","95.47","0.81","yes","0","0","2.13","AETR2215","","","TRUE","2","CPI(ML)(L)","","NALCHAR","FALSE","TRUE","0","FALSE","FALSE","TRUE","39","SOUTH TRIPURA"
"AE","Tripura","9","44","2008","3","0","3","1","SRI LALIT MOHAN TRIPURA.","M","CPM","19120","ST","36367","39404","RAIMA VALLEY","ST","","7","92.29","52.58","no","3864","10.63","2.17","AETR1929","","","TRUE","2","CPM","","RAIMA VALLEY","TRUE","TRUE","1","FALSE","FALSE","TRUE","50","DHALAI "
"AE","Tripura","9","44","2008","3","0","3","2","SRI RABINDRA DEBBARMA","M","INPT","15256","ST","36367","39404","RAIMA VALLEY","ST","","7","92.29","41.95","no","14607","40.17","2.17","AETR5195565","","","TRUE","12","INPT","","SIMNA","FALSE","TRUE","4","FALSE","TRUE","TRUE","55","DHALAI "
"AE","Tripura","9","44","2008","3","0","3","3","SRI SINDHU MANI TRIPURA","M","IND","649","ST","36367","39404","RAIMA VALLEY","ST","","7","92.29","1.78","yes","175","0.48","2.17","AETR2218","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","DHALAI "
"AE","Tripura","9","44","2008","3","0","3","4","SRI NALINI BHAGYA CHAKMA","M","NCP","474","ST","36367","39404","RAIMA VALLEY","ST","","7","92.29","1.3","yes","112","0.31","2.17","AETR2219","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","DHALAI "
"AE","Tripura","9","44","2008","3","0","3","5","SRI ACHAI KHASRANG JAMATIA","M","LJP","362","ST","36367","39404","RAIMA VALLEY","ST","","7","92.29","1","yes","89","0.24","2.17","AETR2220","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","DHALAI "
"AE","Tripura","9","44","2008","3","0","3","6","SRI FALGUNI TRIPURA","M","CPI(ML)(L)","273","ST","36367","39404","RAIMA VALLEY","ST","","7","92.29","0.75","yes","40","0.11","2.17","AETR2221","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","DHALAI "
"AE","Tripura","9","44","2008","3","0","3","7","SRI PRABIR KUMAR KALAI","M","IND","233","ST","36367","39404","RAIMA VALLEY","ST","","7","92.29","0.64","yes","0","0","2.17","AETR2222","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","DHALAI "
"AE","Tripura","9","45","2008","3","0","3","1","SRI MANOJ KANTI DEB","M","INC","11839","GEN","24561","26416","KAMALPUR","GEN","","6","92.98","48.2","no","135","0.55","2.17","AETR2633","","","TRUE","2","INC","","KAMALPUR","TRUE","TRUE","1","FALSE","FALSE","TRUE","37","DHALAI "
"AE","Tripura","9","45","2008","3","0","3","2","SMT BIJOY LAKSHMI SINGHA","F","CPM","11704","GEN","24561","26416","KAMALPUR","GEN","","6","92.98","47.65","no","11354","46.23","2.17","AETR1012","","","TRUE","3","CPM","","KAMALPUR","TRUE","TRUE","2","FALSE","TRUE","TRUE","48","DHALAI "
"AE","Tripura","9","45","2008","3","0","3","3","SRI UMA KANTA DEBNATH","M","BJP","350","GEN","24561","26416","KAMALPUR","GEN","","6","92.98","1.43","yes","125","0.51","2.17","AETR2225","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","DHALAI "
"AE","Tripura","9","45","2008","3","0","3","4","SRI BIR KUMAR SINHA","M","AIFB","225","GEN","24561","26416","KAMALPUR","GEN","","6","92.98","0.92","yes","3","0.01","2.17","AETR2226","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","DHALAI "
"AE","Tripura","9","45","2008","3","0","3","5","SRI SUSHIL MALAKAR","M","IND","222","GEN","24561","26416","KAMALPUR","GEN","","6","92.98","0.9","yes","1","0","2.17","AETR2227","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","DHALAI "
"AE","Tripura","9","45","2008","3","0","3","6","MD. GUNU MIA","M","IND","221","GEN","24561","26416","KAMALPUR","GEN","","6","92.98","0.9","yes","0","0","2.17","AETR2228","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","DHALAI "
"AE","Tripura","9","46","2008","3","0","3","1","SRI SUDIR DAS","M","CPM","14359","SC","27679","30290","SURMA","SC","","7","91.38","51.88","no","2648","9.57","2.22","AETR1371","","","TRUE","4","CPM","","SURMA","TRUE","TRUE","4","FALSE","TRUE","TRUE","58","DHALAI "
"AE","Tripura","9","46","2008","3","0","3","2","SRI SUKHA RANJAN DAS","M","INC","11711","SC","27679","30290","SURMA","SC","","7","91.38","42.31","no","11085","40.05","2.22","AETR2230","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","DHALAI "
"AE","Tripura","9","46","2008","3","0","3","3","SRI NISHI KANTA SARKAR","M","BJP","626","SC","27679","30290","SURMA","SC","","7","91.38","2.26","yes","314","1.13","2.22","AETR2626","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","DHALAI "
"AE","Tripura","9","46","2008","3","0","3","4","SRI HIRALAL DAS","M","IND","312","SC","27679","30290","SURMA","SC","","7","91.38","1.13","yes","75","0.27","2.22","AETR2232","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","DHALAI "
"AE","Tripura","9","46","2008","3","0","3","5","SRI PRADIP MALAKAR","M","IND","237","SC","27679","30290","SURMA","SC","","7","91.38","0.86","yes","2","0.01","2.22","AETR2233","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","DHALAI "
"AE","Tripura","9","46","2008","3","0","3","6","SRI BISWANATH RABIDAS","M","AMB","235","SC","27679","30290","SURMA","SC","","7","91.38","0.85","yes","36","0.13","2.22","AETR2234","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","DHALAI "
"AE","Tripura","9","46","2008","3","0","3","7","SRI SUNIL CHANDRA DAS","M","AIFB","199","SC","27679","30290","SURMA","SC","","7","91.38","0.72","yes","0","0","2.22","AETR2235","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","DHALAI "
"AE","Tripura","9","47","2008","3","0","3","1","PRASANTA DEBBARMA","M","CPM","14354","ST","26499","29114","AMBASSA","ST","","6","91.02","54.17","no","3795","14.32","2.22","AETR1376","","","TRUE","4","CPM","","AMBASSA","TRUE","TRUE","4","FALSE","TRUE","TRUE","58","DHALAI "
"AE","Tripura","9","47","2008","3","0","3","2","JADU MOHAN TRIPURA","M","INC","10559","ST","26499","29114","AMBASSA","ST","","6","91.02","39.85","no","9954","37.56","2.22","AETR5196401","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","DHALAI "
"AE","Tripura","9","47","2008","3","0","3","3","MAHENDRA DEBBARMA","M","BJP","605","ST","26499","29114","AMBASSA","ST","","6","91.02","2.28","yes","10","0.04","2.22","AETR2238","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","72","DHALAI "
"AE","Tripura","9","47","2008","3","0","3","4","RADHA CHARAN DEBBARMA","M","IND","595","ST","26499","29114","AMBASSA","ST","","6","91.02","2.25","yes","373","1.41","2.22","AETR300213","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","DHALAI "
"AE","Tripura","9","47","2008","3","0","3","5","BIPUL DEBBARMA","M","AIFB","222","ST","26499","29114","AMBASSA","ST","","6","91.02","0.84","yes","58","0.22","2.22","AETR2240","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","DHALAI "
"AE","Tripura","9","47","2008","3","0","3","6","BISHU DEBBARMA","M","LJP","164","ST","26499","29114","AMBASSA","ST","","6","91.02","0.62","yes","0","0","2.22","AETR5195479","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","DHALAI "
"AE","Tripura","9","48","2008","3","0","3","1","SRI BIJOY KUMAR HARNGKHAWL","M","INPT","14944","ST","31883","35209","KARAMCHHARA","ST","","5","90.55","46.87","no","115","0.36","2.27","AETR5195223","","","TRUE","4","INPT","","KARAMCHHARA","TRUE","TRUE","3","FALSE","TRUE","TRUE","61","DHALAI "
"AE","Tripura","9","48","2008","3","0","3","2","SMT. SABITRI DEBBARMA","F","CPM","14829","ST","31883","35209","KARAMCHHARA","ST","","5","90.55","46.51","no","13952","43.76","2.27","AETR2243","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","DHALAI "
"AE","Tripura","9","48","2008","3","0","3","3","SRI KALPA MOHAN TRIPURA","M","BJP","877","ST","31883","35209","KARAMCHHARA","ST","","5","90.55","2.75","yes","116","0.36","2.27","AETR1950","","","TRUE","2","NCP","","CHHAWMANU","FALSE","FALSE","0","TRUE","FALSE","TRUE","43","DHALAI "
"AE","Tripura","9","48","2008","3","0","3","4","SRI RAJYARAM TRIPURA","M","IND","761","ST","31883","35209","KARAMCHHARA","ST","","5","90.55","2.39","yes","289","0.91","2.27","AETR2245","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","DHALAI "
"AE","Tripura","9","48","2008","3","0","3","5","SRI PADHYA KUMAR DEBBARMA","M","LJP","472","ST","31883","35209","KARAMCHHARA","ST","","5","90.55","1.48","yes","0","0","2.27","AETR2246","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","DHALAI "
"AE","Tripura","9","49","2008","3","0","3","1","SRI NIRAJOY TRIPURA","M","CPM","12329","ST","25597","29128","CHHAWMANU","ST","","5","87.88","48.17","no","1101","4.3","2.38","AETR2518","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","80","DHALAI "
"AE","Tripura","9","49","2008","3","0","3","2","SRI SHYAMA CHARAN TRIPURA","M","INPT","11228","ST","25597","29128","CHHAWMANU","ST","","5","87.88","43.86","no","10194","39.82","2.38","AETR5195296","","","TRUE","6","INPT","","CHHAWMANU","TRUE","TRUE","2","FALSE","TRUE","TRUE","77","DHALAI "
"AE","Tripura","9","49","2008","3","0","3","3","SRI BIHARI BAISHNAB (TRIPURA)","M","IND","1034","ST","25597","29128","CHHAWMANU","ST","","5","87.88","4.04","yes","448","1.75","2.38","AETR2249","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","DHALAI "
"AE","Tripura","9","49","2008","3","0","3","4","SRI JAGAT JYOTI CHAKMA","M","BJP","586","ST","25597","29128","CHHAWMANU","ST","","5","87.88","2.29","yes","166","0.65","2.38","AETR2250","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","DHALAI "
"AE","Tripura","9","49","2008","3","0","3","5","SRI KHANNA MARAK","M","NCP","420","ST","25597","29128","CHHAWMANU","ST","","5","87.88","1.64","yes","0","0","2.38","AETR5195960","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","DHALAI "
"AE","Tripura","9","50","2008","3","0","3","1","BIDHU BHUSAN MALAKAR","M","CPM","17354","SC","33961","36914","PABIACHHARA","SC","","5","92","51.1","no","2466","7.26","2.22","AETR588","","","TRUE","7","CPM","","PABIACHHARA","TRUE","TRUE","7","FALSE","TRUE","TRUE","62","NORTH TRIPURA"
"AE","Tripura","9","50","2008","3","0","3","2","PHANINDRA DAS","M","INC","14888","SC","33961","36914","PABIACHHARA","SC","","5","92","43.84","no","14107","41.54","2.22","AETR1703","","","TRUE","2","BJP","","PABIACHHARA","TRUE","FALSE","0","TRUE","FALSE","FALSE","61","NORTH TRIPURA"
"AE","Tripura","9","50","2008","3","0","3","3","BHAGABAN DAS","M","BJP","781","SC","33961","36914","PABIACHHARA","SC","","5","92","2.3","yes","133","0.39","2.22","AETR818","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","NORTH TRIPURA"
"AE","Tripura","9","50","2008","3","0","3","4","SUKUMARI MALAKAR","F","IND","648","SC","33961","36914","PABIACHHARA","SC","","5","92","1.91","yes","358","1.05","2.22","AETR2255","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","NORTH TRIPURA"
"AE","Tripura","9","50","2008","3","0","3","5","UTTAM DAS","M","AMB","290","SC","33961","36914","PABIACHHARA","SC","","5","92","0.85","yes","0","0","2.22","AETR2256","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","NORTH TRIPURA"
"AE","Tripura","9","51","2008","3","0","3","1","BIJOY ROY","M","CPM","14457","GEN","28323","30661","FATIKROY","GEN","","8","92.37","51.04","no","2313","8.17","2.27","AETR1956","","","TRUE","2","CPM","","FATIKROY","TRUE","TRUE","2","FALSE","TRUE","TRUE","54","NORTH TRIPURA"
"AE","Tripura","9","51","2008","3","0","3","2","SUNIL CHANDRA DAS","M","INC","12144","SC","28323","30661","FATIKROY","GEN","","8","92.37","42.88","no","11527","40.7","2.27","AETR1030","","","TRUE","3","INC","","FATIKROY","TRUE","TRUE","1","FALSE","FALSE","FALSE","65","NORTH TRIPURA"
"AE","Tripura","9","51","2008","3","0","3","3","BIRESWAR SINGHA","M","BJP","617","GEN","28323","30661","FATIKROY","GEN","","8","92.37","2.18","yes","45","0.16","2.27","AETR2259","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NORTH TRIPURA"
"AE","Tripura","9","51","2008","3","0","3","4","RATHINDRA DEBNATH","M","IND","572","GEN","28323","30661","FATIKROY","GEN","","8","92.37","2.02","yes","384","1.36","2.27","AETR2260","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NORTH TRIPURA"
"AE","Tripura","9","51","2008","3","0","3","5","BASUDEB GHOSH","M","CPI(ML)(L)","188","GEN","28323","30661","FATIKROY","GEN","","8","92.37","0.66","yes","44","0.16","2.27","AETR2261","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","NORTH TRIPURA"
"AE","Tripura","9","51","2008","3","0","3","6","JYOTIRMOY DEB","M","AITC","144","GEN","28323","30661","FATIKROY","GEN","","8","92.37","0.51","yes","37","0.13","2.27","AETR1958","","","TRUE","2","AITC","","FATIKROY","TRUE","TRUE","0","FALSE","FALSE","TRUE","56","NORTH TRIPURA"
"AE","Tripura","9","51","2008","3","0","3","7","PRANAY BHUSAN BASAK","M","AMB","107","GEN","28323","30661","FATIKROY","GEN","","8","92.37","0.38","yes","13","0.05","2.27","AETR2263","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NORTH TRIPURA"
"AE","Tripura","9","51","2008","3","0","3","8","PRATIK SEN","M","AIFB","94","GEN","28323","30661","FATIKROY","GEN","","8","92.37","0.33","yes","0","0","2.27","AETR2264","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","NORTH TRIPURA"
"AE","Tripura","9","52","2008","3","0","3","1","TAPAN CHAKRABORTY","M","CPM","17565","GEN","31121","33736","CHANDIPUR","GEN","","6","92.25","56.44","no","6034","19.39","2.17","AETR858","","","TRUE","7","CPM","","CHANDIPUR","TRUE","TRUE","4","FALSE","TRUE","TRUE","55","NORTH TRIPURA"
"AE","Tripura","9","52","2008","3","0","3","2","RUDRENDU BHATTACHARJEE","M","INC","11531","GEN","31121","33736","CHANDIPUR","GEN","","6","92.25","37.05","no","10697","34.37","2.17","AETR2266","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","NORTH TRIPURA"
"AE","Tripura","9","52","2008","3","0","3","3","KABERI SINHA","F","BJP","834","GEN","31121","33736","CHANDIPUR","GEN","","6","92.25","2.68","yes","320","1.03","2.17","AETR856","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","NORTH TRIPURA"
"AE","Tripura","9","52","2008","3","0","3","4","RUDRA KANTA SINHA","M","IND","514","GEN","31121","33736","CHANDIPUR","GEN","","6","92.25","1.65","yes","63","0.2","2.17","AETR2268","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","NORTH TRIPURA"
"AE","Tripura","9","52","2008","3","0","3","5","CHIRANJIB BHATTACHARJEE","M","CPI(ML)(L)","451","GEN","31121","33736","CHANDIPUR","GEN","","6","92.25","1.45","yes","225","0.72","2.17","AETR2269","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","NORTH TRIPURA"
"AE","Tripura","9","52","2008","3","0","3","6","SUBHENDU DAS","M","AITC","226","GEN","31121","33736","CHANDIPUR","GEN","","6","92.25","0.73","yes","0","0","2.17","AETR2270","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NORTH TRIPURA"
"AE","Tripura","9","53","2008","3","0","3","1","BIRAJIT SINHA","M","INC","17019","GEN","34136","37219","KAILASAHAR","GEN","","6","91.72","49.86","no","931","2.73","2.13","AETR859","","","TRUE","6","INC","","KAILASAHAR","TRUE","TRUE","4","FALSE","TRUE","TRUE","56","NORTH TRIPURA"
"AE","Tripura","9","53","2008","3","0","3","2","JAYANTA CHAKRABORTY","M","CPM","16088","GEN","34136","37219","KAILASAHAR","GEN","","6","91.72","47.13","no","15642","45.82","2.13","AETR2272","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","NORTH TRIPURA"
"AE","Tripura","9","53","2008","3","0","3","3","SANTOSH DEBROY","M","BJP","446","GEN","34136","37219","KAILASAHAR","GEN","","6","91.72","1.31","yes","103","0.3","2.13","AETR5195925","","","TRUE","3","BJP","","CHANDIPUR","FALSE","TRUE","0","FALSE","FALSE","FALSE","53","NORTH TRIPURA"
"AE","Tripura","9","53","2008","3","0","3","4","SAMSAR ALI","M","IND","343","GEN","34136","37219","KAILASAHAR","GEN","","6","91.72","1","yes","199","0.58","2.13","AETR2274","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","NORTH TRIPURA"
"AE","Tripura","9","53","2008","3","0","3","5","KANAI LAL ROY","M","AMB","144","GEN","34136","37219","KAILASAHAR","GEN","","6","91.72","0.42","yes","48","0.14","2.13","AETR2275","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","NORTH TRIPURA"
"AE","Tripura","9","53","2008","3","0","3","6","ABDUL MATIN","M","JD(U)","96","GEN","34136","37219","KAILASAHAR","GEN","","6","91.72","0.28","yes","0","0","2.13","AETR2276","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NORTH TRIPURA"
"AE","Tripura","9","54","2008","3","0","3","1","FAYZUR RAHMAN","M","CPM","14337","GEN","28795","32164","KADAMTALA - KURTI","GEN","","7","89.53","49.79","no","3228","11.21","2.5","AETR2541","","","TRUE","7","CPM","","KADAMTALA - KURTI","TRUE","TRUE","7","FALSE","TRUE","TRUE","55","NORTH TRIPURA"
"AE","Tripura","9","54","2008","3","0","3","2","ABDUL MATIN CHOUDHURY","M","IND","11109","GEN","28795","32164","KADAMTALA - KURTI","GEN","","7","89.53","38.58","no","9313","32.34","2.5","AETR300216","","","TRUE","5","INC","","KADAMTALA - KURTI","TRUE","FALSE","0","FALSE","FALSE","TRUE","50","NORTH TRIPURA"
"AE","Tripura","9","54","2008","3","0","3","3","NURUL HAQUE","M","INC","1796","GEN","28795","32164","KADAMTALA - KURTI","GEN","","7","89.53","6.24","yes","1252","4.35","2.5","AETR2279","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","NORTH TRIPURA"
"AE","Tripura","9","54","2008","3","0","3","4","MD. ABDUL ROB","M","IND","544","GEN","28795","32164","KADAMTALA - KURTI","GEN","","7","89.53","1.89","yes","17","0.06","2.5","AETR2280","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","NORTH TRIPURA"
"AE","Tripura","9","54","2008","3","0","3","5","SANKAR KODAL","M","BJP","527","GEN","28795","32164","KADAMTALA - KURTI","GEN","","7","89.53","1.83","yes","209","0.73","2.5","AETR2281","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","71","NORTH TRIPURA"
"AE","Tripura","9","54","2008","3","0","3","6","NIKHIL ROY","M","CPI(ML)(L)","318","SC","28795","32164","KADAMTALA - KURTI","GEN","","7","89.53","1.1","yes","154","0.53","2.5","AETR2282","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","NORTH TRIPURA"
"AE","Tripura","9","54","2008","3","0","3","7","MD. FARMAN ALI","M","AITC","164","GEN","28795","32164","KADAMTALA - KURTI","GEN","","7","89.53","0.57","yes","0","0","2.5","AETR2283","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","NORTH TRIPURA"
"AE","Tripura","9","55","2008","3","0","3","1","BIJITA NATH","F","CPM","12656","GEN","28027","31852","BAGBASSA","GEN","","7","87.99","45.16","no","128","0.46","2.5","AETR893","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","40","NORTH TRIPURA"
"AE","Tripura","9","55","2008","3","0","3","2","JYOTIRMOY NATH","M","INC","12528","GEN","28027","31852","BAGBASSA","GEN","","7","87.99","44.7","no","11484","40.97","2.5","AETR890","","","TRUE","7","INC","","BAGBASSA","TRUE","TRUE","2","FALSE","TRUE","TRUE","58","NORTH TRIPURA"
"AE","Tripura","9","55","2008","3","0","3","3","SUKANTA NATH","M","BJP","1044","GEN","28027","31852","BAGBASSA","GEN","","7","87.99","3.72","yes","59","0.21","2.5","AETR2286","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","NORTH TRIPURA"
"AE","Tripura","9","55","2008","3","0","3","4","ABDUL HACHIB","M","JD(U)","985","GEN","28027","31852","BAGBASSA","GEN","","7","87.99","3.51","yes","663","2.37","2.5","AETR2287","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NORTH TRIPURA"
"AE","Tripura","9","55","2008","3","0","3","5","APURBA NATH","M","IND","322","GEN","28027","31852","BAGBASSA","GEN","","7","87.99","1.15","yes","58","0.21","2.5","AETR2288","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","NORTH TRIPURA"
"AE","Tripura","9","55","2008","3","0","3","6","FAZLUR RAHAMAN","M","LJP","264","GEN","28027","31852","BAGBASSA","GEN","","7","87.99","0.94","yes","36","0.13","2.5","AETR5195945","","","TRUE","2","IND","","BAGBASSA","TRUE","FALSE","0","FALSE","FALSE","FALSE","53","NORTH TRIPURA"
"AE","Tripura","9","55","2008","3","0","3","7","MOZIR UDDIN","M","AIFB","228","GEN","28027","31852","BAGBASSA","GEN","","7","87.99","0.81","yes","0","0","2.5","AETR2290","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","NORTH TRIPURA"
"AE","Tripura","9","56","2008","3","0","3","1","BISWA BANDHU SEN","M","INC","15987","GEN","30952","34419","DHARMANAGAR","GEN","","7","89.93","51.65","no","2410","7.79","2.17","AETR2291","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","54","NORTH TRIPURA"
"AE","Tripura","9","56","2008","3","0","3","2","AMITABHA DATTA","M","CPM","13577","GEN","30952","34419","DHARMANAGAR","GEN","","7","89.93","43.86","no","12772","41.26","2.17","AETR1441","","","TRUE","4","CPM","","DHARMANAGAR","TRUE","TRUE","3","FALSE","TRUE","TRUE","48","NORTH TRIPURA"
"AE","Tripura","9","56","2008","3","0","3","3","TAMAL KANTI DEB","M","BJP","805","GEN","30952","34419","DHARMANAGAR","GEN","","7","89.93","2.6","yes","592","1.91","2.17","AETR2293","","","TRUE","3","BJP","","PENCHARTHAL","FALSE","TRUE","0","FALSE","FALSE","TRUE","38","NORTH TRIPURA"
"AE","Tripura","9","56","2008","3","0","3","4","SANJAY CHAUDHURY","M","IND","213","GEN","30952","34419","DHARMANAGAR","GEN","","7","89.93","0.69","yes","70","0.23","2.17","AETR910","","","TRUE","2","IND","","DHARMANAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","41","NORTH TRIPURA"
"AE","Tripura","9","56","2008","3","0","3","5","ANAMIKA ROY(SAHA)","F","AIFB","143","GEN","30952","34419","DHARMANAGAR","GEN","","7","89.93","0.46","yes","26","0.08","2.17","AETR2295","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","NORTH TRIPURA"
