"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Odisha","14","20","2009","5","0","4","1","PREMANANDA NAYAK","M","BJD","53279","ST","130805","187268","TELKOI","ST","NORTH DIVISION","10","69.85","40.73","no","17478","13.36","3.85","AEOD1758","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","35","KEONJHAR"
"AE","Odisha","14","20","2009","5","0","4","2","BRUNDABAN NAIK","M","INC","35801","ST","130805","187268","TELKOI","ST","NORTH DIVISION","10","69.85","27.37","no","21531","16.46","3.85","GEOD21101","","","TRUE","7","IND","","TELKOI","TRUE","FALSE","4","FALSE","FALSE","TRUE","44","KEONJHAR"
"AE","Odisha","14","20","2009","5","0","4","3","MANAS KUMAR NAIK","M","BJP","14270","ST","130805","187268","TELKOI","ST","NORTH DIVISION","10","69.85","10.91","yes","1919","1.47","3.85","AEOD1760","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KEONJHAR"
"AE","Odisha","14","20","2009","5","0","4","4","SHIBA PURTY","M","IND","12351","ST","130805","187268","TELKOI","ST","NORTH DIVISION","10","69.85","9.44","yes","8276","6.33","3.85","AEOD1761","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","KEONJHAR"
"AE","Odisha","14","20","2009","5","0","4","5","PRANA BALLAV NAYAK","M","IND","4075","ST","130805","187268","TELKOI","ST","NORTH DIVISION","10","69.85","3.12","yes","589","0.45","3.85","GEOD58339","","","TRUE","4","INC","","TELKOI","TRUE","FALSE","1","FALSE","FALSE","TRUE","59","KEONJHAR"
"AE","Odisha","14","20","2009","5","0","4","6","JAGDISH BASKEY","M","JMM","3486","ST","130805","187268","TELKOI","ST","NORTH DIVISION","10","69.85","2.67","yes","1148","0.88","3.85","AEOD1763","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KEONJHAR"
"AE","Odisha","14","20","2009","5","0","4","7","KULAMANI NAYAK","M","SAMO","2338","ST","130805","187268","TELKOI","ST","NORTH DIVISION","10","69.85","1.79","yes","441","0.34","3.85","AEOD1764","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","KEONJHAR"
"AE","Odisha","14","20","2009","5","0","4","8","NANDAKISHORE NAIK","M","IND","1897","ST","130805","187268","TELKOI","ST","NORTH DIVISION","10","69.85","1.45","yes","185","0.14","3.85","AEOD6850","","","TRUE","2","IND","","TALCHER","FALSE","TRUE","0","FALSE","FALSE","FALSE","47","KEONJHAR"
"AE","Odisha","14","20","2009","5","0","4","9","DUKHIRAM MARANDI","M","BSP","1712","ST","130805","187268","TELKOI","ST","NORTH DIVISION","10","69.85","1.31","yes","116","0.09","3.85","AEOD6061","","","TRUE","2","IND","","TELKOI","TRUE","FALSE","0","FALSE","FALSE","FALSE","56","KEONJHAR"
"AE","Odisha","14","20","2009","5","0","4","10","CHANDRASEN NAIK","M","IND","1596","ST","130805","187268","TELKOI","ST","NORTH DIVISION","10","69.85","1.22","yes","0","0","3.85","AEOD9168","","","TRUE","4","INC","","TELKOI","TRUE","FALSE","2","FALSE","FALSE","FALSE","62","KEONJHAR"
"AE","Odisha","14","21","2009","5","0","4","1","BADRINARAYAN PATRA","M","BJD","77890","GEN","147372","188845","GHASIPURA","GEN","NORTH DIVISION","10","78.04","52.85","no","25554","17.34","2.44","AEOD1768","","","TRUE","5","IND","","RAMCHANDRAPUR","FALSE","FALSE","3","FALSE","FALSE","TRUE","65","KEONJHAR"
"AE","Odisha","14","21","2009","5","0","4","2","NIRANJAN PATNAIK","M","INC","52336","GEN","147372","188845","GHASIPURA","GEN","NORTH DIVISION","10","78.04","35.51","no","42647","28.94","2.44","AEOD1769","","","TRUE","6","INC","","RAMCHANDRAPUR","FALSE","TRUE","4","FALSE","TRUE","TRUE","66","KEONJHAR"
"AE","Odisha","14","21","2009","5","0","4","3","SANTOSH KUMAR ROUT","M","BJP","9689","GEN","147372","188845","GHASIPURA","GEN","NORTH DIVISION","10","78.04","6.57","yes","7983","5.42","2.44","AEOD1770","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KEONJHAR"
"AE","Odisha","14","21","2009","5","0","4","4","RABINARAYAN HOTA","M","IND","1706","GEN","147372","188845","GHASIPURA","GEN","NORTH DIVISION","10","78.04","1.16","yes","169","0.11","2.44","AEOD1771","","","TRUE","2","IND","","RAMCHANDRAPUR","FALSE","TRUE","0","FALSE","FALSE","TRUE","47","KEONJHAR"
"AE","Odisha","14","21","2009","5","0","4","5","PRADEEP KUMAR PRADHAN","M","IND","1537","GEN","147372","188845","GHASIPURA","GEN","NORTH DIVISION","10","78.04","1.04","yes","277","0.19","2.44","AEOD919","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KEONJHAR"
"AE","Odisha","14","21","2009","5","0","4","6","KEDAR NATHA ARUK","M","BSP","1260","GEN","147372","188845","GHASIPURA","GEN","NORTH DIVISION","10","78.04","0.85","yes","123","0.08","2.44","AEOD1773","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KEONJHAR"
"AE","Odisha","14","21","2009","5","0","4","7","DR. KUMUDINI PATTANAYAK","F","SAMO","1137","GEN","147372","188845","GHASIPURA","GEN","NORTH DIVISION","10","78.04","0.77","yes","435","0.3","2.44","GEOD000140","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","KEONJHAR"
"AE","Odisha","14","21","2009","5","0","4","8","MAHADEV MOHANTA","M","RWS","702","GEN","147372","188845","GHASIPURA","GEN","NORTH DIVISION","10","78.04","0.48","yes","119","0.08","2.44","AEOD1775","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","KEONJHAR"
"AE","Odisha","14","21","2009","5","0","4","9","AKSHAYA KUMAR DHIR","M","IND","583","GEN","147372","188845","GHASIPURA","GEN","NORTH DIVISION","10","78.04","0.4","yes","51","0.03","2.44","AEOD1776","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","KEONJHAR"
"AE","Odisha","14","21","2009","5","0","4","10","BAPI SINGH","M","RPI(A)","532","ST","147372","188845","GHASIPURA","GEN","NORTH DIVISION","10","78.04","0.36","yes","0","0","2.44","AEOD1777","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","KEONJHAR"
"AE","Odisha","14","22","2009","5","0","4","1","BHAGIRATHI SETHY","M","BJD","72765","SC","137461","188452","ANANDAPUR","SC","NORTH DIVISION","8","72.94","52.94","no","23805","17.32","2.38","AEOD8575","","","TRUE","4","IND","","ANANDAPUR","TRUE","FALSE","1","FALSE","FALSE","TRUE","54","KEONJHAR"
"AE","Odisha","14","22","2009","5","0","4","2","JAYADEV JENA","M","INC","48960","SC","137461","188452","ANANDAPUR","SC","NORTH DIVISION","8","72.94","35.62","no","38316","27.87","2.38","AEOD8571","","","TRUE","5","INC","","ANANDAPUR","TRUE","TRUE","4","FALSE","TRUE","TRUE","58","KEONJHAR"
"AE","Odisha","14","22","2009","5","0","4","3","ARATI SINGH","F","BJP","10644","SC","137461","188452","ANANDAPUR","SC","NORTH DIVISION","8","72.94","7.74","yes","9249","6.73","2.38","AEOD1780","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KEONJHAR"
"AE","Odisha","14","22","2009","5","0","4","4","NARENDRA KUMAR JENA","M","JMM","1395","SC","137461","188452","ANANDAPUR","SC","NORTH DIVISION","8","72.94","1.01","yes","104","0.08","2.38","AEOD3693","","","TRUE","2","IND","","ANANDAPUR","TRUE","FALSE","0","FALSE","FALSE","TRUE","33","KEONJHAR"
"AE","Odisha","14","22","2009","5","0","4","5","BASUDEV JENA","M","IND","1291","SC","137461","188452","ANANDAPUR","SC","NORTH DIVISION","8","72.94","0.94","yes","258","0.19","2.38","AEOD1782","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KEONJHAR"
"AE","Odisha","14","22","2009","5","0","4","6","GANESH PRASAD JENA","M","SAMO","1033","SC","137461","188452","ANANDAPUR","SC","NORTH DIVISION","8","72.94","0.75","yes","189","0.14","2.38","AEOD1783","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KEONJHAR"
"AE","Odisha","14","22","2009","5","0","4","7","CHANDRAMANI PATRA","M","BSP","844","SC","137461","188452","ANANDAPUR","SC","NORTH DIVISION","8","72.94","0.61","yes","315","0.23","2.38","AEOD1784","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","KEONJHAR"
"AE","Odisha","14","22","2009","5","0","4","8","RAMA CHANDRA PATRA","M","RPD","529","SC","137461","188452","ANANDAPUR","SC","NORTH DIVISION","8","72.94","0.38","yes","0","0","2.38","AEOD1785","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","KEONJHAR"
"AE","Odisha","14","23","2009","5","0","4","1","HRUSIKESH NAIK","M","BJD","53408","ST","125744","175104","PATNA","ST","NORTH DIVISION","8","71.81","42.47","no","24624","19.58","3.57","AEOD10679","","","TRUE","6","IND","","PATNA","TRUE","FALSE","4","FALSE","FALSE","TRUE","69","KEONJHAR"
"AE","Odisha","14","23","2009","5","0","4","2","SANATAN NAIK","M","INC","28784","ST","125744","175104","PATNA","ST","NORTH DIVISION","8","71.81","22.89","no","4968","3.95","3.57","AEOD1787","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","KEONJHAR"
"AE","Odisha","14","23","2009","5","0","4","3","GOURA HARI NAIK","M","BJP","23816","ST","125744","175104","PATNA","ST","NORTH DIVISION","8","71.81","18.94","no","13771","10.95","3.57","AEOD6045","","","TRUE","4","BJP","","PATNA","TRUE","TRUE","2","FALSE","TRUE","TRUE","50","KEONJHAR"
"AE","Odisha","14","23","2009","5","0","4","4","SATYABRATA NAIK","M","IND","10045","ST","125744","175104","PATNA","ST","NORTH DIVISION","8","71.81","7.99","yes","6015","4.78","3.57","AEOD3669","","","TRUE","2","INC","","PATNA","TRUE","FALSE","0","FALSE","FALSE","TRUE","36","KEONJHAR"
"AE","Odisha","14","23","2009","5","0","4","5","SURESH CHANDRA SENAPATI","M","BSP","4030","ST","125744","175104","PATNA","ST","NORTH DIVISION","8","71.81","3.2","yes","1720","1.37","3.57","AEOD1790","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KEONJHAR"
"AE","Odisha","14","23","2009","5","0","4","6","NIRANJAN MUNDA","M","JMM","2310","ST","125744","175104","PATNA","ST","NORTH DIVISION","8","71.81","1.84","yes","461","0.37","3.57","AEOD1791","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","KEONJHAR"
"AE","Odisha","14","23","2009","5","0","4","7","KSHETRABASI NAIK","M","SAMO","1849","ST","125744","175104","PATNA","ST","NORTH DIVISION","8","71.81","1.47","yes","347","0.28","3.57","AEOD1792","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KEONJHAR"
"AE","Odisha","14","23","2009","5","0","4","8","SUCHARU NAIK","F","CPI(ML        (L)","1502","ST","125744","175104","PATNA","ST","NORTH DIVISION","8","71.81","1.19","yes","0","0","3.57","AEOD1793","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KEONJHAR"
"AE","Odisha","14","24","2009","5","0","4","1","SUBARNA NAIK","M","BJD","36471","ST","120224","185526","KEONJHAR","ST","NORTH DIVISION","10","64.8","30.34","no","7269","6.05","4.55","AEOD1794","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","42","KEONJHAR"
"AE","Odisha","14","24","2009","5","0","4","2","MOHAN CHARAN MAJHI","M","BJP","29202","ST","120224","185526","KEONJHAR","ST","NORTH DIVISION","10","64.8","24.29","no","4882","4.06","4.55","AEOD4561","","","TRUE","3","BJP","","KEONJHAR","TRUE","TRUE","2","FALSE","TRUE","TRUE","36","KEONJHAR"
"AE","Odisha","14","24","2009","5","0","4","3","SIDHESWAR NAIK","M","IND","24320","ST","120224","185526","KEONJHAR","ST","NORTH DIVISION","10","64.8","20.23","no","2982","2.48","4.55","AEOD3677","","","TRUE","2","IND","","KEONJHAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","48","KEONJHAR"
"AE","Odisha","14","24","2009","5","0","4","4","BIDYADHARA DEHURY","M","INC","21338","ST","120224","185526","KEONJHAR","ST","NORTH DIVISION","10","64.8","17.75","no","18242","15.17","4.55","AEOD3674","","","TRUE","2","IND","","KEONJHAR","TRUE","FALSE","0","FALSE","FALSE","TRUE","42","KEONJHAR"
"AE","Odisha","14","24","2009","5","0","4","5","SIBA SANKAR MARDI","M","JMM","3096","ST","120224","185526","KEONJHAR","ST","NORTH DIVISION","10","64.8","2.58","yes","1511","1.26","4.55","AEOD1798","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KEONJHAR"
"AE","Odisha","14","24","2009","5","0","4","6","RAM PRASAD HEMBRAM","M","BSP","1585","ST","120224","185526","KEONJHAR","ST","NORTH DIVISION","10","64.8","1.32","yes","395","0.33","4.55","AEOD1799","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KEONJHAR"
"AE","Odisha","14","24","2009","5","0","4","7","HARAMANI MUNDA","F","SAMO","1190","ST","120224","185526","KEONJHAR","ST","NORTH DIVISION","10","64.8","0.99","yes","55","0.05","4.55","AEOD1800","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KEONJHAR"
"AE","Odisha","14","24","2009","5","0","4","8","BALABHADRA NAIK","M","IND","1135","ST","120224","185526","KEONJHAR","ST","NORTH DIVISION","10","64.8","0.94","yes","102","0.08","4.55","GEOD29561","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","KEONJHAR"
"AE","Odisha","14","24","2009","5","0","4","9","JARMAN SOREN","M","RWS","1033","ST","120224","185526","KEONJHAR","ST","NORTH DIVISION","10","64.8","0.86","yes","179","0.15","4.55","AEOD1802","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KEONJHAR"
"AE","Odisha","14","24","2009","5","0","4","10","JADUMANI BANKIRA","M","RPD","854","ST","120224","185526","KEONJHAR","ST","NORTH DIVISION","10","64.8","0.71","yes","0","0","4.55","AEOD1803","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","1","JITU PATNAIK","M","IND","27700","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","22.1","no","145","0.12","5.88","AEOD1804","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","55","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","2","SANATAN MAHAKUD","M","INC","27555","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","21.98","no","1275","1.02","5.88","AEOD1805","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","3","KUSHA APAT","M","IND","26280","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","20.96","no","7399","5.9","5.88","AEOD1806","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","4","MURALI MANOHAR SHARMA","M","BJP","18881","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","15.06","yes","9525","7.6","5.88","AEOD1807","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","5","BIDYADHAR MAHANTA","M","CPI","9356","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","7.46","yes","7500","5.98","5.88","AEOD1808","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","6","BUTA SINGH","M","IND","1856","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","1.48","yes","339","0.27","5.88","AEOD1809","","","TRUE","2","IND","","PALLAHARA","FALSE","TRUE","0","FALSE","FALSE","FALSE","45","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","7","CHITTARANJAN NAIK","M","BSP","1517","ST","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","1.21","yes","128","0.1","5.88","AEOD84364","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","8","KESHABA MAHANTA","M","SAMO","1389","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","1.11","yes","143","0.11","5.88","AEOD1811","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","9","PURNA CHANDRA MAHANTA","M","IND","1246","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.99","yes","96","0.08","5.88","AEOD1812","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","10","LAXMAN KUMAR SETHY","M","JMM","1150","SC","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.92","yes","115","0.09","5.88","AEOD1813","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","11","SANJITA NAIK","F","IND","1035","ST","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.83","yes","99","0.08","5.88","AEOD1814","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","12","DEEPAK MAHARANA","M","IND","936","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.75","yes","64","0.05","5.88","AEOD1815","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","13","BHABANI MAHANTA","F","IND","872","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.7","yes","49","0.04","5.88","AEOD1816","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","14","PRABHUPADA MISHRA","M","IND","823","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.66","yes","133","0.11","5.88","AEOD1817","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","15","ABHIMANYU MAHANTA","M","IND","690","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.55","yes","8","0.01","5.88","AEOD1818","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","16","MANOJ KUMAR MAHANTA","M","IND","682","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.54","yes","49","0.04","5.88","AEOD1819","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","17","ASHOK MAHANTA","M","IND","633","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.5","yes","28","0.02","5.88","AEOD1820","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","18","KSHITISH CHANDRA MAHANTA","M","OMM","605","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.48","yes","16","0.01","5.88","AEOD1821","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","19","ARABINDA BEHERA","M","IND","589","SC","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.47","yes","39","0.03","5.88","AEOD1958","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","20","AKHIL KUMAR MAHANTA","M","IND","550","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.44","yes","7","0.01","5.88","AEOD1823","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","21","YADUMANI PATRA","M","SP","543","SC","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.43","yes","79","0.06","5.88","AEOD1824","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","KEONJHAR"
"AE","Odisha","14","25","2009","5","0","4","22","AKHILESWAR GIRI","M","IND","464","GEN","125352","188379","CHAMPUA","GEN","NORTH DIVISION","22","66.54","0.37","yes","0","0","5.88","AEOD1825","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","KEONJHAR"
"AE","Odisha","14","26","2009","5","0","4","1","KAMALA KANTA NAYAK","M","BJD","35569","ST","118690","171190","JASHIPUR","ST","CENTRAL DIVISION","12","69.33","29.97","no","13190","11.11","5.56","AEOD4594","","","TRUE","7","IND","","JASHIPUR","TRUE","FALSE","1","FALSE","FALSE","TRUE","56","MAYURBHANJ"
"AE","Odisha","14","26","2009","5","0","4","2","SAMBHUNATH NAIK","M","IND","22379","ST","118690","171190","JASHIPUR","ST","CENTRAL DIVISION","12","69.33","18.86","no","5405","4.55","5.56","AEOD9188","","","TRUE","7","IND","","JASHIPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","59","MAYURBHANJ"
"AE","Odisha","14","26","2009","5","0","4","3","SUDHIR NAIK","M","BJP","16974","ST","118690","171190","JASHIPUR","ST","CENTRAL DIVISION","12","69.33","14.3","yes","3552","2.99","5.56","AEOD1828","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","MAYURBHANJ"
"AE","Odisha","14","26","2009","5","0","4","4","MAHESH CHANDRA HEMBRAM","M","IND","13422","ST","118690","171190","JASHIPUR","ST","CENTRAL DIVISION","12","69.33","11.31","yes","104","0.09","5.56","AEOD1829","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","MAYURBHANJ"
"AE","Odisha","14","26","2009","5","0","4","5","MAHENDRA NATH NAYAK","M","INC","13318","ST","118690","171190","JASHIPUR","ST","CENTRAL DIVISION","12","69.33","11.22","yes","3927","3.31","5.56","AEOD1830","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","MAYURBHANJ"
"AE","Odisha","14","26","2009","5","0","4","6","MASURI CHATTAR","F","JMM","9391","ST","118690","171190","JASHIPUR","ST","CENTRAL DIVISION","12","69.33","7.91","yes","7547","6.36","5.56","AEOD1831","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","MAYURBHANJ"
